dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-23,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,4,22,22,4
2021-01-24,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,5,21,21,5
2021-01-25,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,3,4,22,22,4
2021-01-26,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,3,23,23,3
2021-01-27,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,3,23,23,3
2021-01-28,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,3,2,24,24,2
2021-01-29,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,8,3,3,23,23,3
2021-01-30,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,7,3,3,23,23,3
2021-01-31,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,7,3,3,23,23,3
2021-02-01,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,7,2,3,23,23,3
2021-02-02,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,8,2,2,23,23,2
2021-02-03,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,7,1,3,22,22,3
2021-02-04,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,8,0,5,20,20,5
2021-02-05,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,8,1,1,24,24,1
2021-02-06,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,8,1,5,19,19,5
2021-02-07,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,8,1,5,19,19,5
2021-02-08,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,8,1,4,20,20,4
2021-02-09,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,8,1,2,22,22,2
2021-02-10,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,8,0,3,21,21,3
2021-02-11,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,8,0,3,21,21,3
2021-02-12,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,0,4,20,20,4
2021-02-13,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,6,0,2,23,23,2
2021-02-14,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,6,0,2,23,23,2
2021-02-15,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,6,0,3,22,22,3
2021-02-16,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,0,3,22,22,3
2021-02-17,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,6,0,6,19,19,6
2021-02-18,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,0,2,23,23,2
2021-02-19,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,0,10,15,15,10
2021-02-20,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,3,22,22,3
2021-02-21,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,1,24,24,1
2021-02-22,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,0,1,24,24,1
2021-02-23,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,3,22,22,3
2021-02-24,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,0,25,25,0
2021-02-25,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,5,20,20,5
2021-02-26,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,0,5,20,20,5
2021-02-27,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,0,2,23,23,2
2021-02-28,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,1,4,21,21,4
2021-03-01,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,1,6,19,19,6
2021-03-02,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,1,7,20,20,7
2021-03-03,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,1,8,19,19,8
2021-03-04,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,1,8,19,19,8
2021-03-05,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,1,10,17,17,10
2021-03-06,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,1,8,19,19,8
2021-03-07,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,1,9,18,18,9
2021-03-08,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,1,10,17,17,10
2021-03-09,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,11,16,16,11
2021-03-10,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,2,6,21,21,6
2021-03-11,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,6,21,21,6
2021-03-12,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,1,5,22,22,5
2021-03-13,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,9,18,18,9
2021-03-14,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,0,2,23,23,2
2021-03-15,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,4,21,21,4
2021-03-16,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,1,24,24,1
2021-03-17,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,0,5,20,20,5
2021-03-18,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,1,4,21,21,4
2021-03-19,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,1,5,20,20,5
2021-03-20,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,1,2,23,23,2
2021-03-21,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,1,4,21,21,4
2021-03-22,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,1,4,21,21,4
2021-03-23,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,1,4,21,21,4
2021-03-24,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,1,2,23,23,2
2021-03-25,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,1,1,24,24,1
2021-03-26,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,4,21,21,4
2021-03-27,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,6,19,19,6
2021-03-28,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,1,7,18,18,7
2021-03-29,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,1,3,22,22,3
2021-03-30,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,6,1,3,22,22,3
2021-03-31,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,6,2,6,19,19,6
2021-04-01,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,6,2,3,22,22,3
2021-04-02,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,6,3,6,19,19,6
2021-04-03,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,2,8,17,17,8
2021-04-04,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,2,7,18,18,7
2021-04-05,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,10,15,15,10
2021-04-06,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,7,18,18,7
2021-04-07,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,1,4,21,21,4
2021-04-08,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,5,20,20,5
2021-04-09,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,3,22,22,3
2021-04-10,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,4,21,21,4
2021-04-11,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,4,21,21,4
2021-04-12,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,5,20,20,5
2021-04-13,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,2,2,23,23,2
2021-04-14,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,7,2,0,25,25,0
2021-04-15,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,8,4,6,19,19,6
2021-04-16,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,7,4,6,19,19,6
2021-04-17,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,7,4,4,21,21,4
2021-04-18,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,7,4,7,18,18,7
2021-04-19,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,8,4,6,19,19,6
2021-04-20,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,8,4,3,24,24,3
2021-04-21,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,9,5,3,24,24,3
2021-04-22,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,9,5,2,24,24,2
2021-04-23,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,8,4,6,20,20,6
2021-04-24,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,7,4,5,21,21,5
2021-04-25,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,7,4,0,26,26,0
2021-04-26,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,7,5,1,25,25,1
2021-04-27,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,10,5,1,25,25,1
2021-04-28,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,9,5,3,23,23,3
2021-04-29,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,10,7,0,26,26,0
2021-04-30,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,9,7,3,23,23,3
2021-05-01,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,11,8,1,25,25,1
2021-05-02,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,14,9,1,25,25,1
2021-05-03,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,12,7,4,22,22,4
2021-05-04,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,12,6,3,23,23,3
2021-05-05,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,10,5,3,23,23,3
2021-05-06,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,11,5,1,25,25,1
2021-05-07,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,13,6,1,25,25,1
2021-05-08,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,13,5,1,25,25,1
2021-05-09,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,11,6,1,25,25,1
2021-05-10,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,10,5,2,24,24,2
2021-05-11,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,9,5,0,26,26,0
2021-05-12,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,12,7,0,26,26,0
2021-05-13,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,13,8,1,25,25,1
2021-05-14,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,14,11,3,23,23,3
2021-05-15,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,16,11,0,28,28,0
2021-05-16,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,13,9,2,24,24,2
2021-05-17,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,12,7,0,24,24,0
2021-05-18,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,13,7,1,25,25,1
2021-05-19,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,12,7,0,26,26,0
2021-05-20,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,11,7,3,23,23,3
2021-05-21,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,9,7,4,22,22,4
2021-05-22,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,9,7,4,22,22,4
2021-05-23,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,9,6,4,22,22,4
2021-05-24,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,9,6,5,21,21,5
2021-05-25,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,9,6,4,22,22,4
2021-05-26,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,9,6,5,21,21,5
2021-05-27,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,7,5,2,24,24,2
2021-05-28,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,7,5,2,24,24,2
2021-05-29,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,7,5,3,23,23,3
2021-05-30,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,6,5,5,21,21,5
2021-05-31,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,6,4,6,20,20,6
2021-06-01,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,6,4,10,16,16,10
2021-06-02,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,6,5,5,21,21,5
2021-06-03,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,6,5,4,22,22,4
2021-06-04,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,4,8,18,18,8
2021-06-05,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,3,9,17,17,9
2021-06-06,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,3,7,19,19,7
2021-06-07,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,3,4,22,22,4
2021-06-08,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,3,4,22,22,4
2021-06-09,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,2,4,22,22,4
2021-06-10,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,5,21,21,5
2021-06-11,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,3,3,23,23,3
2021-06-12,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,4,22,22,4
2021-06-13,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,8,18,18,8
2021-06-14,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,8,18,18,8
2021-06-15,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,8,18,18,8
2021-06-16,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,1,6,20,20,6
2021-06-17,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,1,5,21,21,5
2021-06-18,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,6,20,20,6
2021-06-19,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,4,22,22,4
2021-06-20,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,6,20,20,6
2021-06-21,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,3,23,23,3
2021-06-22,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,3,23,23,3
2021-06-23,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,2,24,24,2
2021-06-24,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,3,23,23,3
2021-06-25,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,4,22,22,4
2021-06-26,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,3,23,23,3
2021-06-27,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,2,24,24,2
2021-06-28,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,8,18,18,8
2021-06-29,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,5,21,21,5
2021-06-30,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,8,18,18,8
2021-07-01,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,13,13,13,13
2021-07-02,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,8,18,18,8
2021-07-03,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,3,4,22,22,4
2021-07-04,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,3,8,18,18,8
2021-07-05,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,3,6,20,20,6
2021-07-06,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,3,4,22,22,4
2021-07-07,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,3,7,19,19,7
2021-07-08,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,3,10,16,16,10
2021-07-09,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,3,4,22,22,4
2021-07-10,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,3,2,24,24,2
2021-07-11,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,3,6,20,20,6
2021-07-12,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,3,6,20,20,6
2021-07-13,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,3,2,24,24,2
2021-07-14,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,3,4,22,22,4
2021-07-15,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,2,24,24,2
2021-07-16,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,2,24,24,2
2021-07-17,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,2,24,24,2
2021-07-18,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,8,18,18,8
2021-07-19,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,4,22,22,4
2021-07-20,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,6,20,20,6
2021-07-21,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,6,20,20,6
2021-07-22,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,3,23,23,3
2021-07-23,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,1,25,25,1
2021-07-24,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,1,25,25,1
2021-07-25,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,3,23,23,3
2021-07-26,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,4,22,22,4
2021-07-27,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,2,24,24,2
2021-07-28,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,10,16,16,10
2021-07-29,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,6,20,20,6
2021-07-30,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,10,16,16,10
2021-07-31,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,10,16,16,10
2021-08-01,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,0,9,17,17,9
2021-08-02,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,10,16,16,10
2021-08-03,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,10,16,16,10
2021-08-04,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,0,12,14,14,12
2021-08-05,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,13,13,13,13
2021-08-06,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,9,17,17,9
2021-08-07,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,9,17,17,9
2021-08-08,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,8,18,18,8
2021-08-09,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,7,19,19,7
2021-08-10,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,2,24,24,2
2021-08-11,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,4,22,22,4
2021-08-12,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,4,22,22,4
2021-08-13,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,4,22,22,4
2021-08-14,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,9,17,17,9
2021-08-15,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,10,16,16,10
2021-08-16,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,6,20,20,6
2021-08-17,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,1,25,25,1
2021-08-18,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,1,25,25,1
2021-08-19,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,2,24,24,2
2021-08-20,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,2,24,24,2
2021-08-21,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,2,24,24,2
2021-08-22,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,3,23,23,3
2021-08-23,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,1,25,25,1
2021-08-24,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,1,25,25,1
2021-08-25,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,11,15,15,11
2021-08-26,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,5,21,21,5
2021-08-27,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,8,18,18,8
2021-08-28,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,0,0,6,20,20,6
2021-08-29,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,0,7,19,19,7
2021-08-30,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,0,9,17,17,9
2021-08-31,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,0,3,23,23,3
2021-09-01,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,0,4,22,22,4
2021-09-02,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,1,25,25,1
2021-09-03,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,1,25,25,1
2021-09-04,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,1,7,19,19,7
2021-09-05,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,5,21,21,5
2021-09-06,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,6,20,20,6
2021-09-07,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,6,20,20,6
2021-09-08,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,0,2,24,24,2
2021-09-09,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,0,4,22,22,4
2021-09-10,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,1,0,5,21,21,5
2021-09-11,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,2,24,24,2
2021-09-12,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,3,23,23,3
2021-09-13,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,6,20,20,6
2021-09-14,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,3,23,23,3
2021-09-15,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,0,3,23,23,3
2021-09-16,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,0,1,25,25,1
2021-09-17,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,0,1,25,25,1
2021-09-18,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,2,0,26,26,0
2021-09-19,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,3,23,23,3
2021-09-20,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,0,26,26,0
2021-09-21,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,1,25,25,1
2021-09-22,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,0,26,26,0
2021-09-23,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,3,3,23,23,3
2021-09-24,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,3,5,21,21,5
2021-09-25,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,3,23,23,3
2021-09-26,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,3,23,23,3
2021-09-27,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,0,26,26,0
2021-09-28,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,1,25,25,1
2021-09-29,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,0,26,26,0
2021-09-30,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,4,22,22,4
2021-10-01,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,1,25,25,1
2021-10-02,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,7,19,19,7
2021-10-03,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,8,18,18,8
2021-10-04,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,6,20,20,6
2021-10-05,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,2,8,18,18,8
2021-10-06,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,2,7,19,19,7
2021-10-07,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,2,4,22,22,4
2021-10-08,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,2,7,19,19,7
2021-10-09,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,2,2,4,22,22,4
2021-10-10,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,2,24,24,2
2021-10-11,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,3,2,2,24,24,2
2021-10-12,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,0,26,26,0
2021-10-13,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,3,2,24,24,2
2021-10-14,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,2,1,25,25,1
2021-10-15,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,3,3,23,23,3
2021-10-16,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,3,5,21,21,5
2021-10-17,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,3,3,23,23,3
2021-10-18,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,3,1,25,25,1
2021-10-19,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,4,7,19,19,7
2021-10-20,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,3,9,17,17,9
2021-10-21,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,3,5,21,21,5
2021-10-22,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,4,3,4,22,22,4
2021-10-23,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,2,8,18,18,8
2021-10-24,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,2,3,23,23,3
2021-10-25,08,Baden-Württemberg,08417,LK Zollernalbkreis,1,1,5,2,8,18,18,8
2021-10-26,08,Baden-Württemberg,08417,LK Zollernalbkreis,2,2,6,3,5,21,21,5
