dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-03-16,09,Bayern,09462,SK Bayreuth,2,7,10,8,4,62,55,2
2021-03-17,09,Bayern,09462,SK Bayreuth,2,7,10,8,7,58,53,3
2021-03-18,09,Bayern,09462,SK Bayreuth,2,7,12,9,7,59,54,4
2021-03-19,09,Bayern,09462,SK Bayreuth,2,7,10,8,9,57,52,6
2021-03-20,09,Bayern,09462,SK Bayreuth,2,7,11,9,9,57,52,6
2021-03-21,09,Bayern,09462,SK Bayreuth,2,7,11,9,6,60,55,3
2021-03-22,09,Bayern,09462,SK Bayreuth,2,7,15,13,5,62,56,3
2021-03-23,09,Bayern,09462,SK Bayreuth,2,7,13,12,8,58,54,4
2021-03-24,09,Bayern,09462,SK Bayreuth,2,7,13,12,9,57,52,6
2021-03-25,09,Bayern,09462,SK Bayreuth,2,7,11,9,11,55,51,7
2021-03-26,09,Bayern,09462,SK Bayreuth,2,7,12,9,11,55,51,7
2021-03-27,09,Bayern,09462,SK Bayreuth,2,7,12,9,8,58,54,4
2021-03-28,09,Bayern,09462,SK Bayreuth,2,7,12,9,8,58,53,5
2021-03-29,09,Bayern,09462,SK Bayreuth,2,7,12,9,7,59,53,5
2021-03-30,09,Bayern,09462,SK Bayreuth,2,7,12,9,11,54,49,8
2021-03-31,09,Bayern,09462,SK Bayreuth,2,7,12,6,9,53,47,7
2021-04-01,09,Bayern,09462,SK Bayreuth,2,7,12,10,9,53,48,6
2021-04-02,09,Bayern,09462,SK Bayreuth,2,7,14,9,5,58,54,1
2021-04-03,09,Bayern,09462,SK Bayreuth,2,7,14,8,7,55,49,5
2021-04-04,09,Bayern,09462,SK Bayreuth,2,7,12,7,8,54,48,6
2021-04-05,09,Bayern,09462,SK Bayreuth,2,7,13,10,4,60,54,2
2021-04-06,09,Bayern,09462,SK Bayreuth,2,7,14,8,9,53,47,7
2021-04-07,09,Bayern,09462,SK Bayreuth,2,7,14,10,6,56,49,5
2021-04-08,09,Bayern,09462,SK Bayreuth,2,7,12,8,6,56,49,5
2021-04-09,09,Bayern,09462,SK Bayreuth,2,7,13,10,9,55,50,6
2021-04-10,09,Bayern,09462,SK Bayreuth,2,7,12,10,7,54,47,6
2021-04-11,09,Bayern,09462,SK Bayreuth,2,7,13,10,7,54,47,6
2021-04-12,09,Bayern,09462,SK Bayreuth,2,7,13,9,5,56,49,4
2021-04-13,09,Bayern,09462,SK Bayreuth,2,7,13,9,4,58,51,3
2021-04-14,09,Bayern,09462,SK Bayreuth,2,7,13,9,3,60,54,1
2021-04-15,09,Bayern,09462,SK Bayreuth,2,7,11,7,6,58,52,4
2021-04-16,09,Bayern,09462,SK Bayreuth,2,7,10,7,6,56,52,2
2021-04-17,09,Bayern,09462,SK Bayreuth,2,7,11,9,6,56,54,0
2021-04-18,09,Bayern,09462,SK Bayreuth,2,7,11,8,7,55,50,4
2021-04-19,09,Bayern,09462,SK Bayreuth,2,7,11,8,6,56,50,4
2021-04-20,09,Bayern,09462,SK Bayreuth,2,7,10,9,7,56,51,4
2021-04-21,09,Bayern,09462,SK Bayreuth,2,7,11,9,7,56,52,3
2021-04-22,09,Bayern,09462,SK Bayreuth,2,7,10,9,4,59,53,2
2021-04-23,09,Bayern,09462,SK Bayreuth,2,7,10,8,7,58,52,5
2021-04-24,09,Bayern,09462,SK Bayreuth,2,7,10,8,5,60,54,3
2021-04-25,09,Bayern,09462,SK Bayreuth,2,7,10,8,6,59,55,2
2021-04-26,09,Bayern,09462,SK Bayreuth,2,7,12,11,7,57,52,4
2021-04-27,09,Bayern,09462,SK Bayreuth,2,7,11,9,5,59,55,1
2021-04-28,09,Bayern,09462,SK Bayreuth,2,7,12,9,4,59,55,0
2021-04-29,09,Bayern,09462,SK Bayreuth,2,7,11,9,6,55,51,2
2021-04-30,09,Bayern,09462,SK Bayreuth,2,7,10,7,3,60,55,0
2021-05-01,09,Bayern,09462,SK Bayreuth,2,7,10,7,3,60,55,0
2021-05-02,09,Bayern,09462,SK Bayreuth,2,7,10,7,2,61,54,2
2021-05-03,09,Bayern,09462,SK Bayreuth,2,7,8,6,2,61,55,1
2021-05-04,09,Bayern,09462,SK Bayreuth,2,7,8,6,4,59,53,2
2021-05-05,09,Bayern,09462,SK Bayreuth,2,7,9,6,6,59,53,4
2021-05-06,09,Bayern,09462,SK Bayreuth,2,7,8,7,5,56,50,3
2021-05-07,09,Bayern,09462,SK Bayreuth,2,7,8,7,5,55,49,3
2021-05-08,09,Bayern,09462,SK Bayreuth,2,7,7,6,2,58,51,1
2021-05-09,09,Bayern,09462,SK Bayreuth,2,7,6,6,11,50,43,10
2021-05-10,09,Bayern,09462,SK Bayreuth,2,7,6,6,3,58,51,2
2021-05-11,09,Bayern,09462,SK Bayreuth,2,7,6,6,3,57,50,2
2021-05-12,09,Bayern,09462,SK Bayreuth,2,7,6,6,2,61,54,1
2021-05-13,09,Bayern,09462,SK Bayreuth,2,7,6,6,3,60,54,1
2021-05-14,09,Bayern,09462,SK Bayreuth,2,7,6,6,3,58,52,1
2021-05-15,09,Bayern,09462,SK Bayreuth,2,7,4,4,9,52,48,5
2021-05-16,09,Bayern,09462,SK Bayreuth,2,7,4,4,3,58,53,0
2021-05-17,09,Bayern,09462,SK Bayreuth,2,7,6,5,5,57,52,2
2021-05-18,09,Bayern,09462,SK Bayreuth,2,7,6,5,2,58,52,0
2021-05-19,09,Bayern,09462,SK Bayreuth,2,7,7,5,4,56,51,1
2021-05-20,09,Bayern,09462,SK Bayreuth,2,7,7,5,2,62,55,1
2021-05-21,09,Bayern,09462,SK Bayreuth,2,7,6,4,4,57,50,3
2021-05-22,09,Bayern,09462,SK Bayreuth,2,7,7,5,9,50,46,5
2021-05-23,09,Bayern,09462,SK Bayreuth,2,7,7,5,8,51,47,4
2021-05-24,09,Bayern,09462,SK Bayreuth,2,7,7,5,9,51,48,4
2021-05-25,09,Bayern,09462,SK Bayreuth,2,7,7,5,8,52,47,5
2021-05-26,09,Bayern,09462,SK Bayreuth,2,7,5,4,4,56,50,2
2021-05-27,09,Bayern,09462,SK Bayreuth,2,7,4,4,4,57,52,1
2021-05-28,09,Bayern,09462,SK Bayreuth,2,7,4,4,8,53,48,5
2021-05-29,09,Bayern,09462,SK Bayreuth,2,7,4,4,2,58,52,0
2021-05-30,09,Bayern,09462,SK Bayreuth,2,7,4,4,3,57,51,1
2021-05-31,09,Bayern,09462,SK Bayreuth,2,7,4,4,8,53,47,6
2021-06-01,09,Bayern,09462,SK Bayreuth,2,7,4,4,11,50,44,9
2021-06-02,09,Bayern,09462,SK Bayreuth,2,7,4,4,10,51,46,7
2021-06-03,09,Bayern,09462,SK Bayreuth,2,7,3,3,8,52,47,5
2021-06-04,09,Bayern,09462,SK Bayreuth,2,7,3,3,10,49,43,8
2021-06-05,09,Bayern,09462,SK Bayreuth,2,7,3,3,14,46,40,12
2021-06-06,09,Bayern,09462,SK Bayreuth,2,7,3,3,15,45,40,12
2021-06-07,09,Bayern,09462,SK Bayreuth,2,7,3,3,15,45,41,11
2021-06-08,09,Bayern,09462,SK Bayreuth,2,7,3,3,8,52,47,5
2021-06-09,09,Bayern,09462,SK Bayreuth,2,7,3,3,7,54,49,4
2021-06-10,09,Bayern,09462,SK Bayreuth,2,7,3,3,6,55,50,3
2021-06-11,09,Bayern,09462,SK Bayreuth,2,7,3,2,4,55,50,1
2021-06-12,09,Bayern,09462,SK Bayreuth,2,7,2,1,8,51,47,4
2021-06-13,09,Bayern,09462,SK Bayreuth,2,7,2,1,5,54,49,2
2021-06-14,09,Bayern,09462,SK Bayreuth,2,7,1,1,11,52,47,8
2021-06-15,09,Bayern,09462,SK Bayreuth,2,7,1,1,11,51,46,8
2021-06-16,09,Bayern,09462,SK Bayreuth,2,7,1,1,7,55,50,4
2021-06-17,09,Bayern,09462,SK Bayreuth,2,7,1,1,3,61,56,0
2021-06-18,09,Bayern,09462,SK Bayreuth,2,7,1,1,5,58,52,3
2021-06-19,09,Bayern,09462,SK Bayreuth,2,7,1,1,4,59,55,0
2021-06-20,09,Bayern,09462,SK Bayreuth,2,7,1,1,8,55,50,5
2021-06-21,09,Bayern,09462,SK Bayreuth,2,7,1,1,6,57,52,3
2021-06-22,09,Bayern,09462,SK Bayreuth,2,7,1,1,2,60,53,1
2021-06-23,09,Bayern,09462,SK Bayreuth,2,7,1,1,6,55,50,3
2021-06-24,09,Bayern,09462,SK Bayreuth,2,7,1,1,9,52,47,6
2021-06-25,09,Bayern,09462,SK Bayreuth,2,7,1,1,6,52,47,3
2021-06-26,09,Bayern,09462,SK Bayreuth,2,7,1,1,6,54,49,3
2021-06-27,09,Bayern,09462,SK Bayreuth,2,7,1,1,6,54,48,4
2021-06-28,09,Bayern,09462,SK Bayreuth,2,7,1,1,14,47,43,10
2021-06-29,09,Bayern,09462,SK Bayreuth,2,7,1,1,7,54,50,3
2021-06-30,09,Bayern,09462,SK Bayreuth,2,7,1,1,7,53,49,3
2021-07-01,09,Bayern,09462,SK Bayreuth,2,7,1,1,4,58,53,1
2021-07-02,09,Bayern,09462,SK Bayreuth,2,7,0,0,8,52,48,4
2021-07-03,09,Bayern,09462,SK Bayreuth,2,7,0,0,4,55,49,2
2021-07-04,09,Bayern,09462,SK Bayreuth,2,7,0,0,7,52,47,4
2021-07-05,09,Bayern,09462,SK Bayreuth,2,7,0,0,6,53,47,4
2021-07-06,09,Bayern,09462,SK Bayreuth,2,7,0,0,5,56,50,3
2021-07-07,09,Bayern,09462,SK Bayreuth,2,7,0,0,3,58,52,1
2021-07-08,09,Bayern,09462,SK Bayreuth,2,7,0,0,6,54,49,3
2021-07-09,09,Bayern,09462,SK Bayreuth,2,7,0,0,7,52,46,5
2021-07-10,09,Bayern,09462,SK Bayreuth,2,7,0,0,7,51,45,5
2021-07-11,09,Bayern,09462,SK Bayreuth,2,7,0,0,7,51,47,3
2021-07-12,09,Bayern,09462,SK Bayreuth,2,7,0,0,9,48,43,6
2021-07-13,09,Bayern,09462,SK Bayreuth,2,7,0,0,7,49,43,5
2021-07-14,09,Bayern,09462,SK Bayreuth,2,7,0,0,4,56,51,1
2021-07-15,09,Bayern,09462,SK Bayreuth,2,7,0,0,4,55,49,2
2021-07-16,09,Bayern,09462,SK Bayreuth,2,7,0,0,6,53,48,3
2021-07-17,09,Bayern,09462,SK Bayreuth,2,7,0,0,1,57,50,0
2021-07-18,09,Bayern,09462,SK Bayreuth,2,7,0,0,1,56,49,0
2021-07-19,09,Bayern,09462,SK Bayreuth,2,7,0,0,3,55,48,2
2021-07-20,09,Bayern,09462,SK Bayreuth,2,7,0,0,3,57,51,1
2021-07-21,09,Bayern,09462,SK Bayreuth,2,7,0,0,2,58,52,0
2021-07-22,09,Bayern,09462,SK Bayreuth,2,7,0,0,5,53,47,3
2021-07-23,09,Bayern,09462,SK Bayreuth,2,7,0,0,4,55,49,2
2021-07-24,09,Bayern,09462,SK Bayreuth,2,7,0,0,4,55,49,2
2021-07-25,09,Bayern,09462,SK Bayreuth,2,7,0,0,4,56,49,2
2021-07-26,09,Bayern,09462,SK Bayreuth,2,7,0,0,5,54,48,3
2021-07-27,09,Bayern,09462,SK Bayreuth,2,7,0,0,2,58,52,0
2021-07-28,09,Bayern,09462,SK Bayreuth,2,7,0,0,3,62,55,2
2021-07-29,09,Bayern,09462,SK Bayreuth,2,7,0,0,6,54,47,5
2021-07-30,09,Bayern,09462,SK Bayreuth,2,7,0,0,5,55,50,2
2021-07-31,09,Bayern,09462,SK Bayreuth,2,7,0,0,10,49,44,7
2021-08-01,09,Bayern,09462,SK Bayreuth,2,7,0,0,12,47,42,9
2021-08-02,09,Bayern,09462,SK Bayreuth,2,7,0,0,10,48,43,7
2021-08-03,09,Bayern,09462,SK Bayreuth,2,7,0,0,7,52,47,4
2021-08-04,09,Bayern,09462,SK Bayreuth,2,7,0,0,3,55,49,2
2021-08-05,09,Bayern,09462,SK Bayreuth,2,7,0,0,4,55,49,2
2021-08-06,09,Bayern,09462,SK Bayreuth,2,7,0,0,4,56,50,2
2021-08-07,09,Bayern,09462,SK Bayreuth,2,7,0,0,4,55,49,2
2021-08-08,09,Bayern,09462,SK Bayreuth,2,7,0,0,8,51,46,5
2021-08-09,09,Bayern,09462,SK Bayreuth,2,7,0,0,10,50,44,8
2021-08-10,09,Bayern,09462,SK Bayreuth,2,7,0,0,11,49,43,9
2021-08-11,09,Bayern,09462,SK Bayreuth,2,7,1,0,8,54,48,6
2021-08-12,09,Bayern,09462,SK Bayreuth,2,7,1,0,10,53,47,8
2021-08-13,09,Bayern,09462,SK Bayreuth,2,7,1,0,10,52,45,9
2021-08-14,09,Bayern,09462,SK Bayreuth,2,7,1,0,11,51,45,9
2021-08-15,09,Bayern,09462,SK Bayreuth,2,7,1,0,9,51,45,7
2021-08-16,09,Bayern,09462,SK Bayreuth,2,7,1,0,7,54,48,5
2021-08-17,09,Bayern,09462,SK Bayreuth,2,7,1,0,8,51,44,7
2021-08-18,09,Bayern,09462,SK Bayreuth,2,7,1,0,9,50,44,7
2021-08-19,09,Bayern,09462,SK Bayreuth,2,7,1,0,4,57,49,2
2021-08-20,09,Bayern,09462,SK Bayreuth,2,7,0,0,4,56,48,3
2021-08-21,09,Bayern,09462,SK Bayreuth,2,7,0,0,5,56,49,4
2021-08-22,09,Bayern,09462,SK Bayreuth,2,7,1,0,6,54,46,6
2021-08-23,09,Bayern,09462,SK Bayreuth,2,7,1,0,6,54,46,6
2021-08-24,09,Bayern,09462,SK Bayreuth,2,7,1,0,7,54,46,7
2021-08-25,09,Bayern,09462,SK Bayreuth,2,7,1,0,5,55,48,4
2021-08-26,09,Bayern,09462,SK Bayreuth,2,7,2,1,4,57,48,4
2021-08-27,09,Bayern,09462,SK Bayreuth,2,7,2,1,1,61,53,1
2021-08-28,09,Bayern,09462,SK Bayreuth,2,7,2,1,1,61,53,1
2021-08-29,09,Bayern,09462,SK Bayreuth,2,7,2,1,5,56,48,5
2021-08-30,09,Bayern,09462,SK Bayreuth,2,7,1,1,5,55,47,5
2021-08-31,09,Bayern,09462,SK Bayreuth,2,7,1,1,7,55,49,3
2021-09-01,09,Bayern,09462,SK Bayreuth,2,7,1,1,5,57,51,1
2021-09-02,09,Bayern,09462,SK Bayreuth,2,7,1,1,3,58,49,3
2021-09-03,09,Bayern,09462,SK Bayreuth,2,7,1,1,7,55,48,4
2021-09-04,09,Bayern,09462,SK Bayreuth,2,7,1,1,3,57,50,2
2021-09-05,09,Bayern,09462,SK Bayreuth,2,7,1,1,7,53,47,5
2021-09-06,09,Bayern,09462,SK Bayreuth,2,7,1,1,6,54,48,4
2021-09-07,09,Bayern,09462,SK Bayreuth,2,7,1,1,6,54,47,5
2021-09-08,09,Bayern,09462,SK Bayreuth,2,7,2,1,8,52,46,6
2021-09-09,09,Bayern,09462,SK Bayreuth,2,7,2,1,5,56,49,4
2021-09-10,09,Bayern,09462,SK Bayreuth,2,7,2,1,6,55,49,4
2021-09-11,09,Bayern,09462,SK Bayreuth,2,7,2,1,6,54,48,4
2021-09-12,09,Bayern,09462,SK Bayreuth,2,7,2,1,7,53,46,6
2021-09-13,09,Bayern,09462,SK Bayreuth,2,7,2,1,5,55,49,3
2021-09-14,09,Bayern,09462,SK Bayreuth,2,7,2,1,7,53,47,5
2021-09-15,09,Bayern,09462,SK Bayreuth,2,7,2,1,8,53,46,7
2021-09-16,09,Bayern,09462,SK Bayreuth,2,7,1,1,6,55,47,6
2021-09-17,09,Bayern,09462,SK Bayreuth,2,7,1,1,5,56,49,4
2021-09-18,09,Bayern,09462,SK Bayreuth,2,7,1,1,7,54,48,5
2021-09-19,09,Bayern,09462,SK Bayreuth,2,7,1,1,10,51,45,8
2021-09-20,09,Bayern,09462,SK Bayreuth,2,7,1,1,7,51,46,4
2021-09-21,09,Bayern,09462,SK Bayreuth,2,7,1,1,5,53,47,3
2021-09-22,09,Bayern,09462,SK Bayreuth,2,7,2,1,7,50,44,5
2021-09-23,09,Bayern,09462,SK Bayreuth,2,7,1,1,5,52,45,4
2021-09-24,09,Bayern,09462,SK Bayreuth,2,7,1,1,4,53,47,2
2021-09-25,09,Bayern,09462,SK Bayreuth,2,7,1,1,8,49,42,7
2021-09-26,09,Bayern,09462,SK Bayreuth,2,7,1,1,8,49,43,6
2021-09-27,09,Bayern,09462,SK Bayreuth,2,7,1,1,9,48,42,7
2021-09-28,09,Bayern,09462,SK Bayreuth,2,7,1,1,7,51,45,5
2021-09-29,09,Bayern,09462,SK Bayreuth,2,7,1,1,5,53,47,3
2021-09-30,09,Bayern,09462,SK Bayreuth,2,7,1,1,4,54,48,2
2021-10-01,09,Bayern,09462,SK Bayreuth,2,7,2,1,8,51,46,5
2021-10-02,09,Bayern,09462,SK Bayreuth,2,7,2,1,12,47,42,9
2021-10-03,09,Bayern,09462,SK Bayreuth,2,7,2,2,5,54,47,4
2021-10-04,09,Bayern,09462,SK Bayreuth,2,7,2,2,9,52,46,7
2021-10-05,09,Bayern,09462,SK Bayreuth,2,7,2,2,6,55,48,4
2021-10-06,09,Bayern,09462,SK Bayreuth,2,7,2,2,6,54,48,4
2021-10-07,09,Bayern,09462,SK Bayreuth,2,7,2,2,4,57,50,2
2021-10-08,09,Bayern,09462,SK Bayreuth,2,7,3,2,6,53,47,4
2021-10-09,09,Bayern,09462,SK Bayreuth,2,7,3,2,7,52,46,5
2021-10-10,09,Bayern,09462,SK Bayreuth,2,7,3,1,10,49,44,7
2021-10-11,09,Bayern,09462,SK Bayreuth,2,7,3,2,9,51,45,7
2021-10-12,09,Bayern,09462,SK Bayreuth,2,7,3,2,10,50,44,8
2021-10-13,09,Bayern,09462,SK Bayreuth,2,7,3,3,7,52,46,5
2021-10-14,09,Bayern,09462,SK Bayreuth,2,7,3,2,7,52,46,5
2021-10-15,09,Bayern,09462,SK Bayreuth,2,7,3,3,10,50,43,9
2021-10-16,09,Bayern,09462,SK Bayreuth,2,7,3,3,5,53,46,4
2021-10-17,09,Bayern,09462,SK Bayreuth,2,7,3,3,7,51,44,6
2021-10-18,09,Bayern,09462,SK Bayreuth,2,7,3,3,8,53,46,7
2021-10-19,09,Bayern,09462,SK Bayreuth,2,7,3,3,4,56,49,2
2021-10-20,09,Bayern,09462,SK Bayreuth,2,7,2,2,5,56,49,3
2021-10-21,09,Bayern,09462,SK Bayreuth,2,7,2,2,4,59,52,2
2021-10-22,09,Bayern,09462,SK Bayreuth,2,7,2,2,1,61,53,0
2021-10-23,09,Bayern,09462,SK Bayreuth,2,7,2,2,3,58,50,2
2021-10-24,09,Bayern,09462,SK Bayreuth,2,7,2,2,1,60,52,0
2021-10-25,09,Bayern,09462,SK Bayreuth,2,7,2,2,6,55,48,4
2021-10-26,09,Bayern,09462,SK Bayreuth,2,7,2,2,4,57,51,2
2021-10-27,09,Bayern,09462,SK Bayreuth,2,7,2,2,7,57,49,5
2021-10-28,09,Bayern,09462,SK Bayreuth,2,7,2,2,7,54,47,4
2021-10-29,09,Bayern,09462,SK Bayreuth,2,7,2,2,6,55,49,2
2021-10-30,09,Bayern,09462,SK Bayreuth,2,7,2,2,7,54,48,3
2021-10-31,09,Bayern,09462,SK Bayreuth,2,7,2,2,8,53,48,3
2021-11-01,09,Bayern,09462,SK Bayreuth,2,7,2,2,8,52,45,6
2021-11-02,09,Bayern,09462,SK Bayreuth,2,7,2,2,12,48,43,8
2021-11-03,09,Bayern,09462,SK Bayreuth,2,7,2,2,4,56,51,0
2021-11-04,09,Bayern,09462,SK Bayreuth,2,7,4,2,7,53,48,3
2021-11-05,09,Bayern,09462,SK Bayreuth,2,7,4,1,4,56,49,2
2021-11-06,09,Bayern,09462,SK Bayreuth,2,7,4,1,5,54,47,4
2021-11-07,09,Bayern,09462,SK Bayreuth,2,7,5,1,6,50,43,5
2021-11-08,09,Bayern,09462,SK Bayreuth,2,7,5,1,9,50,44,7
2021-11-09,09,Bayern,09462,SK Bayreuth,2,7,4,2,5,54,48,3
2021-11-10,09,Bayern,09462,SK Bayreuth,2,7,4,2,7,52,45,6
2021-11-11,09,Bayern,09462,SK Bayreuth,2,7,5,3,4,56,49,3
2021-11-12,09,Bayern,09462,SK Bayreuth,2,7,6,3,5,55,49,3
2021-11-13,09,Bayern,09462,SK Bayreuth,2,7,7,3,4,55,49,2
2021-11-14,09,Bayern,09462,SK Bayreuth,2,7,6,3,5,54,49,2
2021-11-15,09,Bayern,09462,SK Bayreuth,2,7,8,5,5,57,51,3
2021-11-16,09,Bayern,09462,SK Bayreuth,2,7,8,5,4,56,50,2
2021-11-17,09,Bayern,09462,SK Bayreuth,2,7,8,5,5,54,50,1
2021-11-18,09,Bayern,09462,SK Bayreuth,2,7,9,5,5,55,51,1
2021-11-19,09,Bayern,09462,SK Bayreuth,2,7,10,7,2,58,52,0
2021-11-20,09,Bayern,09462,SK Bayreuth,2,7,10,8,4,57,51,2
2021-11-21,09,Bayern,09462,SK Bayreuth,2,7,10,8,9,52,47,6
2021-11-22,09,Bayern,09462,SK Bayreuth,2,7,10,8,4,55,50,1
2021-11-23,09,Bayern,09462,SK Bayreuth,2,7,9,6,4,57,52,1
2021-11-24,09,Bayern,09462,SK Bayreuth,2,7,10,6,4,56,50,2
2021-11-25,09,Bayern,09462,SK Bayreuth,2,7,9,6,2,57,50,1
2021-11-26,09,Bayern,09462,SK Bayreuth,2,7,9,6,3,55,48,2
2021-11-27,09,Bayern,09462,SK Bayreuth,2,7,10,8,3,54,49,0
2021-11-28,09,Bayern,09462,SK Bayreuth,2,7,9,7,3,54,49,0
2021-11-29,09,Bayern,09462,SK Bayreuth,2,7,9,7,4,55,50,1
2021-11-30,09,Bayern,09462,SK Bayreuth,2,7,9,7,6,55,50,3
2021-12-01,09,Bayern,09462,SK Bayreuth,2,7,11,8,5,54,49,2
2021-12-02,09,Bayern,09462,SK Bayreuth,2,7,11,8,10,51,46,7
2021-12-03,09,Bayern,09462,SK Bayreuth,2,7,10,8,7,56,51,4
2021-12-04,09,Bayern,09462,SK Bayreuth,2,7,10,8,8,52,47,5
2021-12-05,09,Bayern,09462,SK Bayreuth,2,7,10,8,8,53,48,5
2021-12-06,09,Bayern,09462,SK Bayreuth,2,7,10,8,7,51,46,4
2021-12-07,09,Bayern,09462,SK Bayreuth,2,7,13,10,4,56,50,2
2021-12-08,09,Bayern,09462,SK Bayreuth,2,7,12,10,5,56,50,3
2021-12-09,09,Bayern,09462,SK Bayreuth,2,7,10,9,5,56,50,3
2021-12-10,09,Bayern,09462,SK Bayreuth,2,7,12,9,4,59,53,2
2021-12-11,09,Bayern,09462,SK Bayreuth,2,7,11,9,5,57,51,3
2021-12-12,09,Bayern,09462,SK Bayreuth,2,7,11,9,6,54,48,4
2021-12-13,09,Bayern,09462,SK Bayreuth,2,7,12,8,5,55,50,2
2021-12-14,09,Bayern,09462,SK Bayreuth,2,7,11,9,6,55,50,3
2021-12-15,09,Bayern,09462,SK Bayreuth,2,7,10,8,3,58,53,0
2021-12-16,09,Bayern,09462,SK Bayreuth,2,7,12,8,5,58,53,2
2021-12-17,09,Bayern,09462,SK Bayreuth,2,7,11,9,4,58,53,1
2021-12-18,09,Bayern,09462,SK Bayreuth,2,7,11,9,7,57,52,4
2021-12-19,09,Bayern,09462,SK Bayreuth,2,7,10,8,6,55,50,3
2021-12-20,09,Bayern,09462,SK Bayreuth,2,7,10,8,7,56,51,4
2021-12-21,09,Bayern,09462,SK Bayreuth,2,7,10,10,7,55,50,4
2021-12-22,09,Bayern,09462,SK Bayreuth,2,7,9,8,8,56,51,5
2021-12-23,09,Bayern,09462,SK Bayreuth,2,7,9,6,6,55,51,2
2021-12-24,09,Bayern,09462,SK Bayreuth,2,7,7,5,3,55,50,0
2021-12-25,09,Bayern,09462,SK Bayreuth,2,7,7,5,5,54,49,2
2021-12-26,09,Bayern,09462,SK Bayreuth,2,7,5,4,6,53,48,3
2021-12-27,09,Bayern,09462,SK Bayreuth,2,7,5,4,6,55,50,3
2021-12-28,09,Bayern,09462,SK Bayreuth,2,7,3,2,10,52,47,7
2021-12-29,09,Bayern,09462,SK Bayreuth,2,7,6,3,7,56,51,4
2021-12-30,09,Bayern,09462,SK Bayreuth,2,7,5,3,15,48,44,11
2021-12-31,09,Bayern,09462,SK Bayreuth,2,7,4,2,9,54,49,6
2022-01-01,09,Bayern,09462,SK Bayreuth,2,7,4,2,7,55,50,4
2022-01-02,09,Bayern,09462,SK Bayreuth,2,7,4,2,7,54,49,4
2022-01-03,09,Bayern,09462,SK Bayreuth,2,7,3,3,9,52,47,6
2022-01-04,09,Bayern,09462,SK Bayreuth,2,7,5,4,7,53,48,4
2022-01-05,09,Bayern,09462,SK Bayreuth,2,7,7,5,3,58,53,0
2022-01-06,09,Bayern,09462,SK Bayreuth,2,7,6,5,4,54,50,2
2022-01-07,09,Bayern,09462,SK Bayreuth,2,7,6,5,3,57,53,1
2022-01-08,09,Bayern,09462,SK Bayreuth,2,7,6,5,3,55,49,3
2022-01-09,09,Bayern,09462,SK Bayreuth,2,7,6,4,6,52,46,6
2022-01-10,09,Bayern,09462,SK Bayreuth,2,7,6,4,8,52,46,8
2022-01-11,09,Bayern,09462,SK Bayreuth,2,7,6,3,8,54,49,5
2022-01-12,09,Bayern,09462,SK Bayreuth,2,7,5,3,10,48,44,6
2022-01-13,09,Bayern,09462,SK Bayreuth,2,7,5,4,8,51,47,4
2022-01-14,09,Bayern,09462,SK Bayreuth,2,7,4,2,7,53,48,4
2022-01-15,09,Bayern,09462,SK Bayreuth,2,7,4,2,3,56,50,1
2022-01-16,09,Bayern,09462,SK Bayreuth,2,7,4,2,9,50,46,5
2022-01-17,09,Bayern,09462,SK Bayreuth,2,7,6,2,10,50,45,7
2022-01-18,09,Bayern,09462,SK Bayreuth,2,7,6,4,12,49,42,10
2022-01-19,09,Bayern,09462,SK Bayreuth,2,7,6,4,9,51,45,7
2022-01-20,09,Bayern,09462,SK Bayreuth,2,7,5,4,7,54,48,4
2022-01-21,09,Bayern,09462,SK Bayreuth,2,7,5,4,8,54,49,5
2022-01-22,09,Bayern,09462,SK Bayreuth,2,7,5,4,2,56,50,2
2022-01-23,09,Bayern,09462,SK Bayreuth,2,7,5,4,5,52,46,5
2022-01-24,09,Bayern,09462,SK Bayreuth,2,7,4,3,3,55,49,3
2022-01-25,09,Bayern,09462,SK Bayreuth,2,7,4,2,2,56,50,2
2022-01-26,09,Bayern,09462,SK Bayreuth,2,7,3,2,2,55,49,2
2022-01-27,09,Bayern,09462,SK Bayreuth,2,7,3,2,4,54,48,4
2022-01-28,09,Bayern,09462,SK Bayreuth,2,7,3,2,10,51,47,6
2022-01-29,09,Bayern,09462,SK Bayreuth,2,7,3,2,6,54,50,2
2022-01-30,09,Bayern,09462,SK Bayreuth,2,7,4,2,8,52,48,4
2022-01-31,09,Bayern,09462,SK Bayreuth,2,7,4,2,10,49,45,6
2022-02-01,09,Bayern,09462,SK Bayreuth,2,7,3,2,9,52,47,6
2022-02-02,09,Bayern,09462,SK Bayreuth,2,7,3,2,5,53,48,2
2022-02-03,09,Bayern,09462,SK Bayreuth,2,7,3,2,6,55,50,3
2022-02-04,09,Bayern,09462,SK Bayreuth,2,7,3,1,8,51,46,5
2022-02-05,09,Bayern,09462,SK Bayreuth,2,7,3,1,7,52,46,5
2022-02-06,09,Bayern,09462,SK Bayreuth,2,7,2,1,6,53,47,4
2022-02-07,09,Bayern,09462,SK Bayreuth,2,7,2,1,10,47,42,7
2022-02-08,09,Bayern,09462,SK Bayreuth,2,7,2,2,12,46,42,8
