date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-23,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,29,23.0,23,266,215,15
2021-01-24,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,23.0,19,269,218,13
2021-01-25,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,29,23.0,16,273,221,11
2021-01-26,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,30,23.0,20,268,218,13
2021-01-27,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,23.0,19,270,221,11
2021-01-28,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,25,21.0,28,261,213,19
2021-01-29,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,21.0,28,260,212,19
2021-01-30,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,21.0,26,262,213,18
2021-01-31,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,22.0,27,262,210,21
2021-02-01,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,22.0,22,266,215,16
2021-02-02,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,22.0,21,267,218,13
2021-02-03,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,25,21.0,27,261,209,22
2021-02-04,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,24,17.0,27,263,207,26
2021-02-05,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,25,18.0,26,264,213,20
2021-02-06,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,24,20.0,21,265,212,17
2021-02-07,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,20.0,20,266,214,14
2021-02-08,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,32,21.0,17,272,220,11
2021-02-09,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,31,20.0,15,276,224,9
2021-02-10,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,34,23.0,14,274,221,10
2021-02-11,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,33,24.0,16,272,221,10
2021-02-12,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,30,23.0,16,271,217,12
2021-02-13,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,29,21.0,14,273,219,10
2021-02-14,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,20.0,15,274,220,10
2021-02-15,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,25,18.0,13,275,223,7
2021-02-16,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,26,19.0,14,275,221,10
2021-02-17,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,21,18.0,16,264,218,13
2021-02-18,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,23,17.0,14,266,222,10
2021-02-19,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,25,18.0,16,265,221,12
2021-02-20,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,24,17.0,28,252,214,19
2021-02-21,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,25,18.0,28,253,212,21
2021-02-22,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,27,18.0,23,257,214,19
2021-02-23,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,27,21.0,23,258,214,19
2021-02-24,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,21.0,24,265,211,20
2021-02-25,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,21.0,20,270,215,17
2021-02-26,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,19.0,25,265,213,19
2021-02-27,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,29,19.0,23,265,213,17
2021-02-28,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,18.0,23,266,215,16
2021-03-01,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,18.0,23,267,215,17
2021-03-02,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,17.0,26,266,216,17
2021-03-03,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,25,16.0,32,259,213,20
2021-03-04,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,26,17.0,32,258,214,18
2021-03-05,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,26,16.0,32,258,212,20
2021-03-06,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,24,16.0,34,250,205,21
2021-03-07,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,16.0,36,249,201,25
2021-03-08,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,16.0,27,257,210,15
2021-03-09,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,25,16.0,26,263,211,19
2021-03-10,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,24,18.0,27,263,213,17
2021-03-11,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,23,19.0,26,263,214,15
2021-03-12,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,26,19.0,23,261,212,16
2021-03-13,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,23,17.0,32,255,204,27
2021-03-14,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,26,18.0,22,264,211,19
2021-03-15,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,25,18.0,17,271,216,14
2021-03-16,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,24,17.0,17,269,216,13
2021-03-17,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,23,14.0,20,266,213,15
2021-03-18,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,26,16.0,15,273,216,13
2021-03-19,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,19.0,17,275,214,15
2021-03-20,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,19.0,21,270,208,21
2021-03-21,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,21.0,19,270,209,18
2021-03-22,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,29,21.0,13,279,222,9
2021-03-23,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,21.0,22,268,212,17
2021-03-24,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,33,25.0,19,272,212,16
2021-03-25,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,34,23.0,15,277,217,12
2021-03-26,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,33,22.0,13,275,219,10
2021-03-27,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,33,24.0,21,269,213,18
2021-03-28,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,35,23.0,30,257,204,25
2021-03-29,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,36,22.0,15,277,218,11
2021-03-30,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,35,26.0,12,279,220,8
2021-03-31,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,38,27.0,16,276,218,11
2021-04-01,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,39,31.0,21,273,216,15
2021-04-02,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,42,32.0,18,274,216,15
2021-04-03,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,39,29.0,21,271,214,17
2021-04-04,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,38,29.0,24,268,212,19
2021-04-05,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,38,28.0,20,271,215,16
2021-04-06,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,39,29.0,12,277,220,9
2021-04-07,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,38,27.0,9,278,222,7
2021-04-08,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,42,31.0,8,283,223,6
2021-04-09,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,42,32.0,13,278,218,11
2021-04-10,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,37,30.0,24,265,209,20
2021-04-11,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,39,30.0,29,259,203,25
2021-04-12,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,43,34.0,15,274,214,14
2021-04-13,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,41,32.0,15,276,216,12
2021-04-14,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,38,32.0,14,278,217,12
2021-04-15,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,40,31.0,6,285,224,5
2021-04-16,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,40,28.0,9,283,219,9
2021-04-17,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,40,27.0,15,278,217,12
2021-04-18,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,37,26.0,20,272,212,16
2021-04-19,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,43,28.0,17,273,214,14
2021-04-20,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,46,27.0,13,279,220,9
2021-04-21,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,45,29.0,14,281,220,11
2021-04-22,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,45,29.0,12,283,220,11
2021-04-23,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,43,30.0,16,278,218,13
2021-04-24,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,42,31.0,12,281,221,9
2021-04-25,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,41,32.0,16,277,216,14
2021-04-26,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,38,30.0,12,281,220,10
2021-04-27,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,42,31.0,16,278,217,14
2021-04-28,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,44,32.0,10,284,222,9
2021-04-29,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,43,31.0,11,285,222,10
2021-04-30,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,45,31.0,10,285,225,6
2021-05-01,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,44,31.0,19,275,213,17
2021-05-02,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,41,28.0,19,275,214,17
2021-05-03,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,39,30.0,13,281,219,11
2021-05-04,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,40,32.0,10,274,224,8
2021-05-05,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,38,33.0,9,273,228,5
2021-05-06,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,38,31.0,8,281,225,4
2021-05-07,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,36,29.0,14,273,218,10
2021-05-08,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,36,31.0,12,279,222,7
2021-05-09,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,35,32.0,16,276,216,14
2021-05-10,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,36,33.0,11,279,222,7
2021-05-11,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,38,34.0,13,280,222,10
2021-05-12,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,35,28.0,14,279,220,11
2021-05-13,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,31,23.0,12,283,222,10
2021-05-14,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,33,25.0,20,272,211,19
2021-05-15,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,19.0,13,274,214,12
2021-05-16,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,20.0,17,272,212,15
2021-05-17,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,29,22.0,13,275,216,12
2021-05-18,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,32,23.0,11,274,218,8
2021-05-19,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,19.0,7,280,219,7
2021-05-20,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,31,21.0,12,278,216,12
2021-05-21,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,19.0,12,278,218,11
2021-05-22,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,18.0,16,271,212,15
2021-05-23,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,17.0,21,267,207,21
2021-05-24,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,16.0,15,272,212,15
2021-05-25,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,16.0,17,269,210,17
2021-05-26,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,25,15.0,13,276,215,13
2021-05-27,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,22,16.0,15,275,215,14
2021-05-28,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,20,14.0,10,279,219,8
2021-05-29,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,18,13.0,12,277,216,11
2021-05-30,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,18,14.0,17,273,213,15
2021-05-31,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,20,15.0,15,275,216,13
2021-06-01,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,18,15.0,20,269,211,17
2021-06-02,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,18,14.0,16,275,219,10
2021-06-03,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,21,14.0,20,271,214,15
2021-06-04,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,16,12.0,19,271,210,17
2021-06-05,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,16,12.0,19,272,212,16
2021-06-06,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,17,14.0,13,277,216,11
2021-06-07,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,17,12.0,14,281,218,11
2021-06-08,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,16,11.0,22,273,211,18
2021-06-09,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,14,10.0,28,266,206,23
2021-06-10,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,12,11.0,30,264,206,23
2021-06-11,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,12,11.0,28,261,206,21
2021-06-12,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,12,11.0,37,253,197,30
2021-06-13,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,13,12.0,39,253,196,31
2021-06-14,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,13,11.0,36,259,203,28
2021-06-15,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,10,10.0,31,264,207,24
2021-06-16,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,10,10.0,22,272,212,19
2021-06-17,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,12,11.0,15,277,216,13
2021-06-18,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,11,10.0,18,270,210,15
2021-06-19,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,11,10.0,26,260,202,21
2021-06-20,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,11,10.0,22,265,206,18
2021-06-21,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,11,10.0,20,268,213,12
2021-06-22,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,10,9.0,20,272,211,19
2021-06-23,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,10,10.0,15,275,215,12
2021-06-24,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,10,10.0,13,274,214,11
2021-06-25,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,10,10.0,10,283,221,8
2021-06-26,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,10,10.0,20,271,216,13
2021-06-27,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,9,9.0,21,267,213,14
2021-06-28,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,8,8.0,16,272,216,11
2021-06-29,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,9,7.0,13,277,218,10
2021-06-30,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,7,6.0,28,264,206,24
2021-07-01,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,8,7.0,23,268,208,21
2021-07-02,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,7,6.0,22,269,210,19
2021-07-03,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,6,6.0,24,265,205,22
2021-07-04,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,6,6.0,25,262,203,22
2021-07-05,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,5,5.0,18,268,208,16
2021-07-06,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,6,6.0,23,263,203,22
2021-07-07,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,7,6.0,20,270,211,20
2021-07-08,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,6,6.0,27,261,203,26
2021-07-09,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,6,6.0,19,266,208,16
2021-07-10,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,5,5.0,24,261,204,20
2021-07-11,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,7,6.0,17,267,210,13
2021-07-12,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,6,6.0,20,268,211,16
2021-07-13,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,5,5.0,17,271,211,15
2021-07-14,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,6,5.0,21,267,207,19
2021-07-15,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,5,5.0,13,271,213,10
2021-07-16,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,6,5.0,8,275,213,8
2021-07-17,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,6,5.0,14,271,211,12
2021-07-18,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,6,5.0,16,270,209,14
2021-07-19,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,6,5.0,12,276,215,11
2021-07-20,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,5,4.0,11,273,215,8
2021-07-21,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,5,3.0,6,281,221,4
2021-07-22,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,4,3.0,11,271,210,10
2021-07-23,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,3,3.0,10,272,210,10
2021-07-24,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,4,4.0,13,265,205,11
2021-07-25,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,4,4.0,21,258,200,16
2021-07-26,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,4,4.0,14,265,207,10
2021-07-27,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,6,4.0,16,263,207,12
2021-07-28,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,4,4.0,15,266,209,11
2021-07-29,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,4,4.0,10,272,212,8
2021-07-30,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,4,4.0,12,269,210,9
2021-07-31,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,5,4.0,16,261,202,15
2021-08-01,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,4,3.0,13,264,205,10
2021-08-02,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,4,3.0,20,261,202,17
2021-08-03,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,3,3.0,18,265,208,15
2021-08-04,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,3,3.0,20,262,209,13
2021-08-05,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,3,3.0,26,248,204,19
2021-08-06,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,3,3.0,22,254,207,18
2021-08-07,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,5,4.0,19,257,207,17
2021-08-08,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,3,3.0,28,247,200,23
2021-08-09,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,4,4.0,28,252,206,22
2021-08-10,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,5,4.0,37,246,197,34
2021-08-11,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,5,4.0,20,261,212,17
2021-08-12,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,7,4.0,25,258,206,24
2021-08-13,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,9,5.0,14,263,215,10
2021-08-14,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,9,6.0,20,252,204,16
2021-08-15,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,9,6.0,14,259,210,11
2021-08-16,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,9,6.0,21,261,215,15
2021-08-17,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,11,7.0,22,257,208,18
2021-08-18,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,14,9.0,18,258,210,14
2021-08-19,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,14,9.0,19,259,211,14
2021-08-20,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,15,8.0,14,263,214,10
2021-08-21,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,14,9.0,18,253,208,11
2021-08-22,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,15,9.0,20,251,207,11
2021-08-23,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,17,10.0,19,273,216,13
2021-08-24,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,15,9.0,16,276,216,12
2021-08-25,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,13,9.0,15,272,211,13
2021-08-26,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,15,10.0,21,268,208,17
2021-08-27,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,18,12.0,17,267,209,13
2021-08-28,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,19,14.0,19,258,200,17
2021-08-29,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,22,14.0,11,265,207,10
2021-08-30,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,23,18.0,16,271,213,15
2021-08-31,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,24,19.0,11,277,219,10
2021-09-01,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,25,19.0,7,273,215,6
2021-09-02,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,25,18.0,8,272,214,7
2021-09-03,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,18.0,8,270,214,5
2021-09-04,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,18.0,18,254,198,14
2021-09-05,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,20.0,20,254,196,18
2021-09-06,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,29,21.0,14,264,205,13
2021-09-07,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,29,21.0,18,261,201,17
2021-09-08,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,31,21.0,10,271,214,7
2021-09-09,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,33,19.0,14,267,211,9
2021-09-10,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,26,18.0,15,266,212,9
2021-09-11,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,19.0,18,256,204,11
2021-09-12,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,28,19.0,18,257,204,12
2021-09-13,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,26,18.0,14,268,212,11
2021-09-14,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,29,17.0,12,267,207,11
2021-09-15,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,31,17.0,12,267,208,11
2021-09-16,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,17.0,12,274,215,11
2021-09-17,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,27,16.0,11,277,217,10
2021-09-18,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,22,15.0,15,267,207,13
2021-09-19,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,25,16.0,13,266,207,10
2021-09-20,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,24,16.0,14,271,214,9
2021-09-21,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,23,14.0,9,276,216,7
2021-09-22,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,24,14.0,14,273,217,8
2021-09-23,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,23,16.0,19,267,212,12
2021-09-24,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,23,16.0,12,271,213,8
2021-09-25,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,23,17.0,14,265,206,10
2021-09-26,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,22,17.0,9,268,209,5
2021-09-27,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,21,17.0,13,270,212,8
2021-09-28,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,23,17.0,14,272,214,9
2021-09-29,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,24,19.0,9,277,219,4
2021-09-30,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,22,17.0,13,273,215,8
2021-10-01,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,19,14.0,15,273,215,10
2021-10-02,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,21,13.0,18,265,209,11
2021-10-03,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,22,15.0,13,274,216,7
2021-10-04,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,21,14.0,13,265,218,6
2021-10-05,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,19,14.0,11,276,217,6
2021-10-06,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,18,12.0,17,274,218,9
2021-10-07,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,19,11.0,14,275,220,5
2021-10-08,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,18,11.0,16,273,218,7
2021-10-09,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,17,11.0,18,266,213,7
2021-10-10,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,17,12.0,17,269,216,6
2021-10-11,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,18,14.0,13,269,211,9
2021-10-12,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,20,14.0,14,269,212,9
2021-10-13,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,19,14.0,12,272,214,8
2021-10-14,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,19,12.0,16,258,213,9
2021-10-15,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,20,11.0,16,267,211,10
2021-10-16,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,18,10.0,18,262,208,13
2021-10-17,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,17,10.0,18,262,206,15
2021-10-18,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,18,10.0,9,275,219,7
2021-10-19,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,19,9.0,9,274,217,8
2021-10-20,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,18,10.0,11,277,219,8
2021-10-21,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,17,11.0,7,276,217,5
2021-10-22,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,19,13.0,11,263,217,7
2021-10-23,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,18,14.0,13,259,212,9
2021-10-24,5,Nordrhein-Westfalen,5314,SK Bonn,11,17,20,14.0,14,258,210,12
2021-10-25,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,20,15.0,15,269,213,11
2021-10-26,5,Nordrhein-Westfalen,5314,SK Bonn,11,18,19,13.0,14,271,215,10
