dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-08-12,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,1,11,114,114,11
2021-08-13,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,2,19,106,106,19
2021-08-14,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,2,22,103,103,22
2021-08-15,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,2,20,105,105,20
2021-08-16,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,2,22,103,103,22
2021-08-17,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,1,1,19,61,61,19
2021-08-18,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,3,2,16,64,64,16
2021-08-19,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,5,2,14,64,64,14
2021-08-20,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,5,2,13,67,67,13
2021-08-21,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,5,2,13,67,67,13
2021-08-22,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,5,2,13,67,67,13
2021-08-23,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,5,3,12,68,68,12
2021-08-24,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,4,3,10,70,70,10
2021-08-25,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,3,2,12,68,68,12
2021-08-26,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,3,2,16,64,64,16
2021-08-27,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,3,2,15,65,65,15
2021-08-28,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,3,2,13,67,67,13
2021-08-29,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,2,2,17,63,63,17
2021-08-30,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,1,1,21,59,59,21
2021-08-31,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,2,26,99,99,26
2021-09-01,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,2,22,103,103,22
2021-09-02,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,2,20,105,105,20
2021-09-03,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,2,23,102,102,23
2021-09-04,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,2,23,102,102,23
2021-09-05,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,2,23,102,102,23
2021-09-06,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,2,24,101,101,24
2021-09-07,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,2,31,94,94,31
2021-09-08,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,2,24,101,101,24
2021-09-09,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,1,24,101,101,24
2021-09-10,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,1,27,98,98,27
2021-09-11,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,0,20,105,105,20
2021-09-12,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,0,24,101,101,24
2021-09-13,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,1,21,104,104,21
2021-09-14,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,1,19,106,106,19
2021-09-15,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,1,17,108,108,17
2021-09-16,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,1,21,104,104,21
2021-09-17,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,1,21,104,104,21
2021-09-18,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,1,22,103,103,22
2021-09-19,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,1,23,102,102,23
2021-09-20,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,1,23,102,102,23
2021-09-21,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,1,20,105,105,20
2021-09-22,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,1,29,96,96,29
2021-09-23,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,0,0,23,57,57,23
2021-09-24,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,0,0,19,61,61,19
2021-09-25,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,0,0,17,63,63,17
2021-09-26,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,0,0,21,59,59,21
2021-09-27,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,0,0,18,62,62,18
2021-09-28,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,1,19,106,106,19
2021-09-29,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,1,15,110,110,15
2021-09-30,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,2,17,108,108,17
2021-10-01,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,2,17,108,108,17
2021-10-02,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,2,22,103,103,22
2021-10-03,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,1,21,104,104,21
2021-10-04,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,1,18,107,107,18
2021-10-05,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,1,20,105,105,20
2021-10-06,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,0,19,106,106,19
2021-10-07,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,0,19,106,106,19
2021-10-08,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,0,21,104,104,21
2021-10-09,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,0,21,104,104,21
2021-10-10,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,0,19,106,106,19
2021-10-11,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,0,20,105,105,20
2021-10-12,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,0,14,108,108,14
2021-10-13,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,0,19,106,106,19
2021-10-14,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,0,14,111,111,14
2021-10-15,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,0,21,104,104,21
2021-10-16,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,0,23,102,102,23
2021-10-17,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,0,21,104,104,21
2021-10-18,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,1,22,103,103,22
2021-10-19,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,1,20,102,102,20
2021-10-20,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,1,0,19,103,103,19
2021-10-21,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,0,23,99,99,23
2021-10-22,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,0,21,101,101,21
2021-10-23,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,0,18,104,104,18
2021-10-24,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,0,18,104,104,18
2021-10-25,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,0,20,105,105,20
2021-10-26,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,0,16,109,109,16
2021-10-27,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,2,0,12,113,113,12
2021-10-28,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,0,0,12,68,68,12
2021-10-29,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,1,0,9,71,71,9
2021-10-30,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,1,0,11,69,69,11
2021-10-31,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,1,0,11,69,69,11
2021-11-01,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,1,0,11,69,69,11
2021-11-02,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,3,16,109,109,16
2021-11-03,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,3,18,107,107,18
2021-11-04,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,3,20,105,105,20
2021-11-05,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,3,16,109,109,16
2021-11-06,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,3,20,105,105,20
2021-11-07,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,3,25,100,100,25
2021-11-08,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,3,3,21,104,104,21
2021-11-09,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,1,1,12,68,68,12
2021-11-10,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,1,1,13,67,67,13
2021-11-11,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,1,1,15,65,65,15
2021-11-12,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,2,1,16,64,64,16
2021-11-13,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,3,1,14,66,66,14
2021-11-14,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,3,1,13,64,64,13
2021-11-15,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,5,3,8,71,71,8
2021-11-16,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,6,3,15,110,110,15
2021-11-17,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,5,3,21,104,104,21
2021-11-18,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,5,3,14,111,111,14
2021-11-19,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,5,4,15,110,110,15
2021-11-20,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,5,4,19,106,106,19
2021-11-21,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,6,5,19,106,106,19
2021-11-22,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,6,5,16,109,109,16
2021-11-23,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,6,5,14,111,111,14
2021-11-24,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,7,5,20,105,105,20
2021-11-25,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,8,3,24,101,101,24
2021-11-26,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,9,5,18,107,107,18
2021-11-27,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,7,4,19,106,106,19
2021-11-28,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,7,4,20,105,105,20
2021-11-29,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,8,4,18,107,107,18
2021-11-30,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,8,4,21,104,104,21
2021-12-01,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,10,4,16,109,109,16
2021-12-02,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,9,3,15,110,110,15
2021-12-03,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,8,4,18,109,109,18
2021-12-04,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,9,4,19,108,108,19
2021-12-05,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,7,4,21,106,106,21
2021-12-06,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,7,3,21,106,106,21
2021-12-07,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,6,3,19,108,108,19
2021-12-08,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,4,2,24,103,103,24
2021-12-09,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,7,3,22,105,105,22
2021-12-10,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,10,4,21,106,106,21
2021-12-11,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,12,4,16,111,111,16
2021-12-12,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,4,18,109,109,18
2021-12-13,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,5,18,108,108,18
2021-12-14,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,5,16,110,110,16
2021-12-15,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,6,17,109,109,17
2021-12-16,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,8,17,109,109,17
2021-12-17,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,10,22,104,104,22
2021-12-18,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,10,26,100,100,26
2021-12-19,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,10,22,104,104,22
2021-12-20,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,8,23,103,103,23
2021-12-21,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,16,9,20,106,106,20
2021-12-22,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,16,8,17,109,109,17
2021-12-23,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,8,24,103,103,24
2021-12-24,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,8,3,19,63,63,19
2021-12-25,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,8,3,17,65,65,17
2021-12-26,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,7,2,17,65,65,17
2021-12-27,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,7,2,19,63,63,19
2021-12-28,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,8,2,13,69,69,13
2021-12-29,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,9,4,19,63,63,19
2021-12-30,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,10,5,22,60,60,22
2021-12-31,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,11,5,18,64,64,18
2022-01-01,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,9,4,17,65,65,17
2022-01-02,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,8,4,19,63,63,19
2022-01-03,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,6,6,9,4,16,66,66,16
2022-01-04,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,16,11,17,103,103,17
2022-01-05,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,11,17,103,103,17
2022-01-06,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,16,11,18,104,104,18
2022-01-07,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,11,17,106,106,17
2022-01-08,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,17,11,17,106,106,17
2022-01-09,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,16,11,15,108,108,15
2022-01-10,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,20,12,16,107,107,16
2022-01-11,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,20,14,16,107,107,16
2022-01-12,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,18,11,21,105,105,21
2022-01-13,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,16,9,20,105,105,20
2022-01-14,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,9,20,105,105,20
2022-01-15,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,9,20,105,105,20
2022-01-16,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,9,17,107,107,17
2022-01-17,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,9,22,102,102,22
2022-01-18,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,10,25,99,99,25
2022-01-19,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,14,11,19,105,105,19
2022-01-20,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,12,11,25,100,100,25
2022-01-21,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,12,10,24,102,102,24
2022-01-22,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,10,27,99,99,27
2022-01-23,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,11,9,28,98,98,28
2022-01-24,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,10,6,28,98,98,28
2022-01-25,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,9,5,26,100,100,26
2022-01-26,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,9,5,21,101,101,21
2022-01-27,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,9,4,26,98,98,26
2022-01-28,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,9,4,27,97,97,27
2022-01-29,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,12,4,27,97,97,27
2022-01-30,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,12,4,27,97,97,27
2022-01-31,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,14,4,26,98,98,26
2022-02-01,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,4,27,97,97,27
2022-02-02,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,5,27,97,97,27
2022-02-03,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,5,24,96,96,24
2022-02-04,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,12,3,22,98,98,22
2022-02-05,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,2,24,96,96,24
2022-02-06,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,12,3,26,91,91,26
2022-02-07,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,14,4,24,96,96,24
2022-02-08,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,4,20,100,100,20
2022-02-09,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,3,21,98,98,21
2022-02-10,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,14,3,23,95,95,23
2022-02-11,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,4,22,95,95,22
2022-02-12,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,18,4,26,92,92,26
2022-02-13,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,19,4,23,95,95,23
2022-02-14,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,17,4,26,94,94,26
2022-02-15,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,18,4,19,101,101,19
2022-02-16,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,18,3,24,95,95,24
2022-02-17,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,16,2,21,97,97,21
2022-02-18,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,14,3,16,102,102,16
2022-02-19,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,5,23,95,95,23
2022-02-20,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,11,5,22,94,94,22
2022-02-21,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,11,5,21,95,95,21
2022-02-22,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,11,5,19,97,97,19
2022-02-23,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,11,4,17,99,99,17
2022-02-24,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,10,4,22,94,94,22
2022-02-25,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,9,4,21,95,95,21
2022-02-26,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,10,5,21,95,95,21
2022-02-27,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,8,5,21,95,95,21
2022-02-28,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,10,5,28,88,88,28
2022-03-01,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,12,6,18,98,98,18
2022-03-02,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,7,20,98,98,20
2022-03-03,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,7,24,94,94,24
2022-03-04,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,8,25,93,93,25
2022-03-05,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,18,7,22,96,96,22
2022-03-06,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,18,7,20,98,98,20
2022-03-07,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,16,5,19,99,99,19
2022-03-08,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,19,5,23,95,95,23
2022-03-09,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,21,5,17,99,99,17
2022-03-10,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,23,6,15,99,99,15
2022-03-11,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,24,6,18,96,96,18
2022-03-12,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,23,5,16,98,98,16
2022-03-13,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,22,5,23,91,91,23
2022-03-14,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,16,7,24,90,90,24
2022-03-15,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,9,16,98,98,16
2022-03-16,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,19,9,5,107,107,5
2022-03-17,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,19,7,11,101,101,11
2022-03-18,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,26,8,12,104,104,12
2022-03-19,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,21,8,13,101,101,13
2022-03-20,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,24,8,12,102,102,12
2022-03-21,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,24,8,15,98,98,15
2022-03-22,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,27,9,15,98,98,15
2022-03-23,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,19,6,12,100,100,12
2022-03-24,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,17,6,12,100,100,12
2022-03-25,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,17,7,14,99,99,14
2022-03-26,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,7,15,96,96,15
2022-03-27,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,14,7,15,96,96,15
2022-03-28,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,17,6,14,101,101,14
2022-03-29,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,5,12,104,104,12
2022-03-30,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,13,5,13,104,104,13
2022-03-31,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,6,18,101,101,18
2022-04-01,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,17,6,18,104,104,18
2022-04-02,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,15,7,21,98,98,21
2022-04-03,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,14,7,26,92,92,26
2022-04-04,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,16,7,23,96,96,23
2022-04-05,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,17,4,24,97,97,24
2022-04-06,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,11,4,22,94,94,22
2022-04-07,13,Mecklenburg-Vorpommern,13076,LK Ludwigslust-Parchim,7,7,11,4,20,95,95,20
