dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-29,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,6,2,9,51,51,9
2021-01-30,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,6,3,5,52,52,5
2021-01-31,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,5,2,4,53,53,4
2021-02-01,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,3,1,9,48,48,9
2021-02-02,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,2,0,8,50,50,8
2021-02-03,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,3,0,8,50,50,8
2021-02-04,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,2,0,5,54,54,5
2021-02-05,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,3,1,11,49,49,11
2021-02-06,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,4,1,13,47,47,13
2021-02-07,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,5,1,13,47,47,13
2021-02-08,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,5,1,16,44,44,16
2021-02-09,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,6,1,15,45,45,15
2021-02-10,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,8,2,19,41,41,19
2021-02-11,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,9,3,16,44,44,16
2021-02-12,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,7,3,19,41,41,19
2021-02-13,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,6,2,17,41,41,17
2021-02-14,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,5,2,20,40,40,20
2021-02-15,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,5,3,23,37,37,23
2021-02-16,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,5,3,20,40,40,20
2021-02-17,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,5,2,20,40,40,20
2021-02-18,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,4,2,18,39,39,18
2021-02-19,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,3,2,18,37,37,18
2021-02-20,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,3,2,15,40,40,15
2021-02-21,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,4,2,14,41,41,14
2021-02-22,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,4,2,18,37,37,18
2021-02-23,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,4,2,18,37,37,18
2021-02-24,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,4,2,16,39,39,16
2021-02-25,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,3,2,16,36,36,16
2021-02-26,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,3,2,8,41,41,8
2021-02-27,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,1,0,7,40,40,7
2021-02-28,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,1,0,3,44,44,3
2021-03-01,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,0,0,6,41,41,6
2021-03-02,06,Hessen,06532,LK Lahn-Dill-Kreis,3,3,2,0,7,41,41,7
2021-03-03,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,0,6,42,42,6
2021-03-04,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,5,43,43,5
2021-03-05,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,4,44,44,4
2021-03-06,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,3,45,45,3
2021-03-07,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,5,43,43,5
2021-03-08,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,3,45,45,3
2021-03-09,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,8,40,40,8
2021-03-10,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,8,40,40,8
2021-03-11,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,9,39,39,9
2021-03-12,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,8,40,40,8
2021-03-13,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,5,43,43,5
2021-03-14,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,4,44,44,4
2021-03-15,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,5,43,43,5
2021-03-16,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,6,44,44,6
2021-03-17,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,5,45,45,5
2021-03-18,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,7,43,43,7
2021-03-19,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,2,48,48,2
2021-03-20,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,3,47,47,3
2021-03-21,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,2,45,45,2
2021-03-22,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,4,46,46,4
2021-03-23,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,7,43,43,7
2021-03-24,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,0,9,41,41,9
2021-03-25,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,0,1,49,49,1
2021-03-26,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,0,4,46,46,4
2021-03-27,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,0,1,49,49,1
2021-03-28,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,0,3,47,47,3
2021-03-29,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,1,3,47,47,3
2021-03-30,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,1,4,46,46,4
2021-03-31,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,8,42,42,8
2021-04-01,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,3,44,44,3
2021-04-02,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,0,2,46,46,2
2021-04-03,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,1,5,42,42,5
2021-04-04,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,5,0,5,42,42,5
2021-04-05,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,0,2,45,45,2
2021-04-06,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,5,0,8,42,42,8
2021-04-07,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,5,1,7,43,43,7
2021-04-08,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,1,4,46,46,4
2021-04-09,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,1,5,45,45,5
2021-04-10,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,1,5,42,42,5
2021-04-11,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,1,1,46,46,1
2021-04-12,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,5,42,42,5
2021-04-13,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,10,40,40,10
2021-04-14,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,8,42,42,8
2021-04-15,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,5,45,45,5
2021-04-16,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,3,9,41,41,9
2021-04-17,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,3,8,42,42,8
2021-04-18,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,5,1,6,44,44,6
2021-04-19,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,5,1,4,46,46,4
2021-04-20,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,5,1,8,42,42,8
2021-04-21,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,7,2,3,47,47,3
2021-04-22,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,3,5,45,45,5
2021-04-23,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,3,5,45,45,5
2021-04-24,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,3,3,47,47,3
2021-04-25,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,3,4,46,46,4
2021-04-26,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,9,4,3,47,47,3
2021-04-27,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,9,4,4,46,46,4
2021-04-28,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,7,4,8,42,42,8
2021-04-29,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,3,5,45,45,5
2021-04-30,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,7,4,6,44,44,6
2021-05-01,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,4,4,46,46,4
2021-05-02,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,4,5,45,45,5
2021-05-03,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,4,6,44,44,6
2021-05-04,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,4,6,44,44,6
2021-05-05,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,9,2,8,42,42,8
2021-05-06,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,9,2,4,45,45,4
2021-05-07,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,1,3,46,46,3
2021-05-08,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,6,1,4,45,45,4
2021-05-09,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,6,1,3,46,46,3
2021-05-10,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,7,1,6,43,43,6
2021-05-11,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,7,1,6,43,43,6
2021-05-12,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,7,1,4,45,45,4
2021-05-13,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,7,1,2,47,47,2
2021-05-14,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,1,3,46,46,3
2021-05-15,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,1,4,45,45,4
2021-05-16,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,1,4,45,45,4
2021-05-17,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,1,4,45,45,4
2021-05-18,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,10,1,2,47,47,2
2021-05-19,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,10,1,1,48,48,1
2021-05-20,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,9,2,1,48,48,1
2021-05-21,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,9,2,3,45,45,3
2021-05-22,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,10,2,1,47,47,1
2021-05-23,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,9,2,3,45,45,3
2021-05-24,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,2,4,43,43,4
2021-05-25,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,8,1,4,44,44,4
2021-05-26,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,7,1,5,43,43,5
2021-05-27,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,7,1,7,41,41,7
2021-05-28,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,7,1,6,42,42,6
2021-05-29,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,6,2,8,40,40,8
2021-05-30,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,1,7,41,41,7
2021-05-31,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,0,7,41,41,7
2021-06-01,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,1,8,43,43,8
2021-06-02,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,11,40,40,11
2021-06-03,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,8,43,43,8
2021-06-04,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,12,39,39,12
2021-06-05,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,10,39,39,10
2021-06-06,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,7,42,42,7
2021-06-07,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,6,44,44,6
2021-06-08,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,6,44,44,6
2021-06-09,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,9,41,41,9
2021-06-10,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,9,41,41,9
2021-06-11,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,10,40,40,10
2021-06-12,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,6,42,42,6
2021-06-13,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,2,46,46,2
2021-06-14,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,2,46,46,2
2021-06-15,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,1,47,47,1
2021-06-16,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,1,47,47,1
2021-06-17,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,2,46,46,2
2021-06-18,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,1,47,47,1
2021-06-19,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,1,47,47,1
2021-06-20,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,1,47,47,1
2021-06-21,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,1,47,47,1
2021-06-22,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,1,47,47,1
2021-06-23,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,3,46,46,3
2021-06-24,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,2,47,47,2
2021-06-25,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,2,47,47,2
2021-06-26,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,2,46,46,2
2021-06-27,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,6,42,42,6
2021-06-28,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,4,44,44,4
2021-06-29,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,5,43,43,5
2021-06-30,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,3,48,48,3
2021-07-01,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,3,50,50,3
2021-07-02,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,6,47,47,6
2021-07-03,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,4,49,49,4
2021-07-04,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,10,43,43,10
2021-07-05,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,6,47,47,6
2021-07-06,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,6,47,47,6
2021-07-07,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,7,46,46,7
2021-07-08,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,7,46,46,7
2021-07-09,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,10,43,43,10
2021-07-10,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,4,47,47,4
2021-07-11,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,3,48,48,3
2021-07-12,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,6,45,45,6
2021-07-13,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,7,44,44,7
2021-07-14,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,14,37,37,14
2021-07-15,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,6,48,48,6
2021-07-16,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,2,52,52,2
2021-07-17,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,0,51,51,0
2021-07-18,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,4,47,47,4
2021-07-19,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,4,50,50,4
2021-07-20,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,6,48,48,6
2021-07-21,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,8,46,46,8
2021-07-22,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,5,49,49,5
2021-07-23,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,4,49,49,4
2021-07-24,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,2,50,50,2
2021-07-25,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,2,50,50,2
2021-07-26,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,0,52,52,0
2021-07-27,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,0,52,52,0
2021-07-28,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,4,49,49,4
2021-07-29,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,4,49,49,4
2021-07-30,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,0,48,48,0
2021-07-31,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,0,48,48,0
2021-08-01,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,2,45,45,2
2021-08-02,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,2,45,45,2
2021-08-03,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,6,41,41,6
2021-08-04,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,7,40,40,7
2021-08-05,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,5,43,43,5
2021-08-06,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,1,47,47,1
2021-08-07,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,1,47,47,1
2021-08-08,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,3,45,45,3
2021-08-09,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,2,45,45,2
2021-08-10,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,4,43,43,4
2021-08-11,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,2,45,45,2
2021-08-12,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,1,46,46,1
2021-08-13,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,0,47,47,0
2021-08-14,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,0,47,47,0
2021-08-15,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,0,47,47,0
2021-08-16,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,4,43,43,4
2021-08-17,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,2,45,45,2
2021-08-18,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,1,0,47,47,0
2021-08-19,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,5,42,42,5
2021-08-20,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,2,45,45,2
2021-08-21,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,4,43,43,4
2021-08-22,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,5,42,42,5
2021-08-23,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,5,44,44,5
2021-08-24,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,14,35,35,14
2021-08-25,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,10,40,40,10
2021-08-26,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,8,42,42,8
2021-08-27,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,5,45,45,5
2021-08-28,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,9,41,41,9
2021-08-29,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,5,45,45,5
2021-08-30,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,3,47,47,3
2021-08-31,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,7,43,43,7
2021-09-01,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,4,46,46,4
2021-09-02,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,2,48,48,2
2021-09-03,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,4,46,46,4
2021-09-04,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,2,45,45,2
2021-09-05,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,1,46,46,1
2021-09-06,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,1,48,48,1
2021-09-07,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,2,48,48,2
2021-09-08,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,4,45,45,4
2021-09-09,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,0,2,48,48,2
2021-09-10,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,0,1,47,47,1
2021-09-11,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,4,43,43,4
2021-09-12,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,6,41,41,6
2021-09-13,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,7,40,40,7
2021-09-14,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,5,42,42,5
2021-09-15,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,6,41,41,6
2021-09-16,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,0,4,43,43,4
2021-09-17,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,1,8,39,39,8
2021-09-18,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,1,4,40,40,4
2021-09-19,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,1,1,43,43,1
2021-09-20,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,1,6,39,39,6
2021-09-21,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,1,3,43,43,3
2021-09-22,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,1,3,47,47,3
2021-09-23,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,1,5,42,42,5
2021-09-24,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,1,3,47,47,3
2021-09-25,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,1,5,43,43,5
2021-09-26,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,1,3,43,43,3
2021-09-27,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,0,45,45,0
2021-09-28,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,2,43,43,2
2021-09-29,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,4,44,44,4
2021-09-30,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,3,45,45,3
2021-10-01,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,3,45,45,3
2021-10-02,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,0,47,47,0
2021-10-03,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,0,47,47,0
2021-10-04,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,1,0,47,47,0
2021-10-05,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,0,47,47,0
2021-10-06,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,1,46,46,1
2021-10-07,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,1,44,44,1
2021-10-08,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,6,42,42,6
2021-10-09,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,4,43,43,4
2021-10-10,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,3,44,44,3
2021-10-11,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,6,41,41,6
2021-10-12,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,6,41,41,6
2021-10-13,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,5,42,42,5
2021-10-14,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,5,43,43,5
2021-10-15,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,2,0,3,44,44,3
2021-10-16,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,4,41,41,4
2021-10-17,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,6,39,39,6
2021-10-18,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,7,41,41,7
2021-10-19,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,7,41,41,7
2021-10-20,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,4,44,44,4
2021-10-21,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,10,38,38,10
2021-10-22,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,8,40,40,8
2021-10-23,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,0,0,5,42,42,5
2021-10-24,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,1,0,2,47,47,2
2021-10-25,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,0,2,47,47,2
2021-10-26,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,0,3,46,46,3
2021-10-27,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,0,3,45,45,3
2021-10-28,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,0,6,42,42,6
2021-10-29,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,0,6,39,39,6
2021-10-30,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,0,2,41,41,2
2021-10-31,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,0,2,41,41,2
2021-11-01,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,0,2,41,41,2
2021-11-02,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,4,0,2,43,43,2
2021-11-03,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,5,0,3,42,42,3
2021-11-04,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,5,0,1,44,44,1
2021-11-05,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,5,0,2,44,44,2
2021-11-06,06,Hessen,06532,LK Lahn-Dill-Kreis,2,2,3,1,5,37,37,5
