date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-08-12,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,7,13,13,7
2020-08-13,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,9,11,11,9
2020-08-14,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,8,12,12,8
2020-08-15,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,11,9,9,11
2020-08-16,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,12,8,8,12
2020-08-17,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,10,10,10,10
2020-08-18,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,10,10,10,10
2020-08-19,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,14,6,6,14
2020-08-20,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,10,10,10,10
2020-08-21,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,9,11,11,9
2020-08-22,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,12,8,8,12
2020-08-23,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,8,12,12,8
2020-08-24,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,11,9,9,11
2020-08-25,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,14,6,6,14
2020-08-26,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,15,5,5,15
2020-08-27,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,8,12,12,8
2020-08-28,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,13,7,7,13
2020-08-29,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,11,9,9,11
2020-08-30,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,12,8,8,12
2020-08-31,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,12,8,8,12
2020-09-01,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,13,7,7,13
2020-09-02,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,12,8,8,12
2020-09-03,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,15,5,5,15
2020-09-04,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,15,5,5,15
2020-09-05,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,14,6,6,14
2020-09-06,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,13,7,7,13
2020-09-07,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,12,8,8,12
2020-09-08,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,14,6,6,14
2020-09-09,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,12,6,6,12
2020-09-10,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,11,7,7,11
2020-09-11,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,11,7,7,11
2020-09-12,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,9,9,9,9
2020-09-13,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,10,8,8,10
2020-09-14,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,13,5,5,13
2020-09-15,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,10,8,8,10
2020-09-16,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,7,11,11,7
2020-09-17,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,10,8,8,10
2020-09-18,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,9,9,9,9
2020-09-19,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,12,6,6,12
2020-09-20,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,12,6,6,12
2020-09-21,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,10,8,8,10
2020-09-22,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,11,7,7,11
2020-09-23,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,7,11,11,7
2020-09-24,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,10,8,8,10
2020-09-25,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,13,5,5,13
2020-09-26,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,14,4,4,14
2020-09-27,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,14,4,4,14
2020-09-28,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,13,5,5,13
2020-09-29,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,12,6,6,12
2020-09-30,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,13,5,5,13
2020-10-01,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,12,6,6,12
2020-10-02,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,9,9,9,9
2020-10-03,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,11,7,7,11
2020-10-04,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,8,10,10,8
2020-10-05,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,7,11,11,7
2020-10-06,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,7,11,11,7
2020-10-07,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,9,9,9,9
2020-10-08,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,9,9,9,9
2020-10-09,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,8,10,10,8
2020-10-10,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,7,11,11,7
2020-10-11,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,9,9,9,9
2020-10-12,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,9,9,9,9
2020-10-13,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,8,10,10,8
2020-10-14,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,9,9,9,9
2020-10-15,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,10,8,8,10
2020-10-16,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,8,10,10,8
2020-10-17,10,Saarland,10042,LK Merzig-Wadern,2,2,3,0,2,16,16,2
2020-10-18,10,Saarland,10042,LK Merzig-Wadern,2,2,3,0,3,15,15,3
2020-10-19,10,Saarland,10042,LK Merzig-Wadern,2,2,3,0,2,16,16,2
2020-10-20,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,8,10,10,8
2020-10-21,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,7,11,11,7
2020-10-22,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,8,10,10,8
2020-10-23,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,6,12,12,6
2020-10-24,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,7,11,11,7
2020-10-25,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,9,9,9,9
2020-10-26,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,11,7,7,11
2020-10-27,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,9,9,9,9
2020-10-28,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,7,11,11,7
2020-10-29,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,6,12,12,6
2020-10-30,10,Saarland,10042,LK Merzig-Wadern,2,2,1,1,7,11,11,7
2020-10-31,10,Saarland,10042,LK Merzig-Wadern,2,2,2,1,7,11,11,7
2020-11-01,10,Saarland,10042,LK Merzig-Wadern,2,2,2,1,7,11,11,7
2020-11-02,10,Saarland,10042,LK Merzig-Wadern,2,2,2,1,9,9,9,9
2020-11-03,10,Saarland,10042,LK Merzig-Wadern,2,2,2,2,7,11,11,7
2020-11-04,10,Saarland,10042,LK Merzig-Wadern,2,2,2,2,7,11,11,7
2020-11-05,10,Saarland,10042,LK Merzig-Wadern,2,2,2,1,10,8,8,10
2020-11-06,10,Saarland,10042,LK Merzig-Wadern,2,2,2,1,8,10,10,8
2020-11-07,10,Saarland,10042,LK Merzig-Wadern,2,2,2,1,8,10,10,8
2020-11-08,10,Saarland,10042,LK Merzig-Wadern,2,2,2,1,8,10,10,8
2020-11-09,10,Saarland,10042,LK Merzig-Wadern,2,2,3,1,5,13,13,5
2020-11-10,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,7,11,11,7
2020-11-11,10,Saarland,10042,LK Merzig-Wadern,2,2,3,0,6,12,12,6
2020-11-12,10,Saarland,10042,LK Merzig-Wadern,2,2,3,0,9,9,9,9
2020-11-13,10,Saarland,10042,LK Merzig-Wadern,2,2,3,0,7,11,11,7
2020-11-14,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,7,11,11,7
2020-11-15,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,6,12,12,6
2020-11-16,10,Saarland,10042,LK Merzig-Wadern,2,2,3,0,7,11,11,7
2020-11-17,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,7,11,11,7
2020-11-18,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,9,9,9,9
2020-11-19,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,10,8,8,10
2020-11-20,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,11,7,7,11
2020-11-21,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,9,9,9,9
2020-11-22,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,7,11,11,7
2020-11-23,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,11,7,7,11
2020-11-24,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,11,7,7,11
2020-11-25,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,10,8,8,10
2020-11-26,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,12,6,6,12
2020-11-27,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,10,8,8,10
2020-11-28,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,11,7,7,11
2020-11-29,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,10,8,8,10
2020-11-30,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,6,6,6,6
2020-12-01,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,6,6,6,6
2020-12-02,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,9,3,3,9
2020-12-03,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,9,3,3,9
2020-12-04,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,8,4,4,8
2020-12-05,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,7,5,5,7
2020-12-06,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,7,5,5,7
2020-12-07,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,4,8,8,4
2020-12-08,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,5,7,7,5
2020-12-09,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,6,6,6,6
2020-12-10,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,6,6,6,6
2020-12-11,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,4,8,8,4
2020-12-12,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,5,7,7,5
2020-12-13,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,7,5,5,7
2020-12-14,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,5,7,7,5
2020-12-15,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,3,9,9,3
2020-12-16,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,5,7,7,5
2020-12-17,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,4,8,8,4
2020-12-18,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,4,8,8,4
2020-12-19,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,5,7,7,5
2020-12-20,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,5,7,7,5
2020-12-21,10,Saarland,10042,LK Merzig-Wadern,2,2,0,0,3,9,9,3
2020-12-22,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,3,9,9,3
2020-12-23,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,4,8,8,4
2020-12-24,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,4,8,8,4
2020-12-25,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,4,8,8,4
2020-12-26,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,4,8,8,4
2020-12-27,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,5,7,7,5
2020-12-28,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,5,7,7,5
2020-12-29,10,Saarland,10042,LK Merzig-Wadern,2,2,1,0,2,10,10,2
2020-12-30,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,4,8,8,4
2020-12-31,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,2,10,10,2
2021-01-01,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,2,10,10,2
2021-01-02,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,5,7,7,5
2021-01-03,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,5,7,7,5
2021-01-04,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,4,8,8,4
2021-01-05,10,Saarland,10042,LK Merzig-Wadern,2,2,3,0,5,7,7,5
2021-01-06,10,Saarland,10042,LK Merzig-Wadern,2,2,2,0,6,6,6,6
2021-01-07,10,Saarland,10042,LK Merzig-Wadern,1,1,0,0,6,6,6,6
2021-01-08,10,Saarland,10042,LK Merzig-Wadern,1,1,0,0,5,7,7,5
2021-01-09,10,Saarland,10042,LK Merzig-Wadern,1,1,0,0,1,11,11,1
2021-01-10,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,3,9,9,3
2021-01-11,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,4,8,8,4
2021-01-12,10,Saarland,10042,LK Merzig-Wadern,1,1,2,1,5,7,7,5
2021-01-13,10,Saarland,10042,LK Merzig-Wadern,1,1,4,1,1,11,11,1
2021-01-14,10,Saarland,10042,LK Merzig-Wadern,1,1,4,1,1,11,11,1
2021-01-15,10,Saarland,10042,LK Merzig-Wadern,1,1,4,1,3,9,9,3
2021-01-16,10,Saarland,10042,LK Merzig-Wadern,1,1,4,1,0,12,12,0
2021-01-17,10,Saarland,10042,LK Merzig-Wadern,1,1,3,1,2,10,10,2
2021-01-18,10,Saarland,10042,LK Merzig-Wadern,1,1,4,1,2,10,10,2
2021-01-19,10,Saarland,10042,LK Merzig-Wadern,1,1,4,1,1,11,11,1
2021-01-20,10,Saarland,10042,LK Merzig-Wadern,1,1,4,1,3,9,9,3
2021-01-21,10,Saarland,10042,LK Merzig-Wadern,1,1,3,0,2,10,10,2
2021-01-22,10,Saarland,10042,LK Merzig-Wadern,1,1,3,0,3,9,9,3
2021-01-23,10,Saarland,10042,LK Merzig-Wadern,1,1,3,0,8,4,4,8
2021-01-24,10,Saarland,10042,LK Merzig-Wadern,1,1,3,0,9,3,3,9
2021-01-25,10,Saarland,10042,LK Merzig-Wadern,1,1,2,0,8,4,4,8
2021-01-26,10,Saarland,10042,LK Merzig-Wadern,1,1,2,0,2,10,10,2
2021-01-27,10,Saarland,10042,LK Merzig-Wadern,1,1,2,0,2,10,10,2
2021-01-28,10,Saarland,10042,LK Merzig-Wadern,1,1,2,0,2,10,10,2
2021-01-29,10,Saarland,10042,LK Merzig-Wadern,1,1,2,0,2,10,10,2
2021-01-30,10,Saarland,10042,LK Merzig-Wadern,1,1,2,0,2,10,10,2
2021-01-31,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,3,9,9,3
2021-02-01,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,3,9,9,3
2021-02-02,10,Saarland,10042,LK Merzig-Wadern,1,1,1,1,3,9,9,3
2021-02-03,10,Saarland,10042,LK Merzig-Wadern,1,1,1,1,5,7,7,5
2021-02-04,10,Saarland,10042,LK Merzig-Wadern,1,1,2,1,1,11,11,1
2021-02-05,10,Saarland,10042,LK Merzig-Wadern,1,1,0,0,2,10,10,2
2021-02-06,10,Saarland,10042,LK Merzig-Wadern,1,1,0,0,4,8,8,4
2021-02-07,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,1,11,11,1
2021-02-08,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,1,11,11,1
2021-02-09,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,4,8,8,4
2021-02-10,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,5,7,7,5
2021-02-11,10,Saarland,10042,LK Merzig-Wadern,1,1,0,0,4,8,8,4
2021-02-12,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,0,12,12,0
2021-02-13,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,1,11,11,1
2021-02-14,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,3,9,9,3
2021-02-15,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,3,9,9,3
2021-02-16,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,2,10,10,2
2021-02-17,10,Saarland,10042,LK Merzig-Wadern,1,1,2,0,2,10,10,2
2021-02-18,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,5,7,7,5
2021-02-19,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,3,9,9,3
2021-02-20,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,5,7,7,5
2021-02-21,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,3,9,9,3
2021-02-22,10,Saarland,10042,LK Merzig-Wadern,1,1,1,0,3,9,9,3
