dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-02-04,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,20,17,2,26,26,2
2021-02-05,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,19,17,2,26,26,2
2021-02-06,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,19,16,1,27,27,1
2021-02-07,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,18,16,0,28,28,0
2021-02-08,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,19,16,0,29,29,0
2021-02-09,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,17,15,3,25,25,3
2021-02-10,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,17,15,0,29,29,0
2021-02-11,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,18,13,0,29,29,0
2021-02-12,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,18,13,2,27,27,2
2021-02-13,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,18,13,3,23,23,3
2021-02-14,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,18,14,0,26,26,0
2021-02-15,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,18,14,1,25,25,1
2021-02-16,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,14,0,24,24,0
2021-02-17,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,13,0,25,25,0
2021-02-18,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,12,2,24,24,2
2021-02-19,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,12,3,23,23,3
2021-02-20,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,11,1,25,25,1
2021-02-21,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,11,0,26,26,0
2021-02-22,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,11,0,26,26,0
2021-02-23,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,11,1,25,25,1
2021-02-24,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,9,0,27,27,0
2021-02-25,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,9,0,25,25,0
2021-02-26,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,9,0,25,25,0
2021-02-27,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,9,2,23,23,2
2021-02-28,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,9,1,24,24,1
2021-03-01,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,9,2,24,24,2
2021-03-02,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,10,3,23,23,3
2021-03-03,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,13,10,0,26,26,0
2021-03-04,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,9,2,24,24,2
2021-03-05,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,10,1,25,25,1
2021-03-06,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,10,1,24,24,1
2021-03-07,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,10,0,26,26,0
2021-03-08,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,9,3,23,23,3
2021-03-09,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,10,0,26,26,0
2021-03-10,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,1,25,25,1
2021-03-11,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,10,2,24,24,2
2021-03-12,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,26,26,0
2021-03-13,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,26,26,0
2021-03-14,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,1,25,25,1
2021-03-15,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,9,0,25,25,0
2021-03-16,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,9,0,25,25,0
2021-03-17,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,10,2,24,24,2
2021-03-18,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,11,0,27,27,0
2021-03-19,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,13,2,26,26,2
2021-03-20,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,11,4,23,23,4
2021-03-21,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,12,1,26,26,1
2021-03-22,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,13,0,27,27,0
2021-03-23,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,17,13,3,24,24,3
2021-03-24,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,11,1,27,27,1
2021-03-25,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,11,2,25,25,2
2021-03-26,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,10,3,23,23,3
2021-03-27,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,10,3,24,24,3
2021-03-28,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,10,4,23,23,4
2021-03-29,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,10,4,24,24,4
2021-03-30,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,11,4,24,24,4
2021-03-31,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,13,11,5,23,23,5
2021-04-01,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,12,4,24,24,4
2021-04-02,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,13,3,24,24,3
2021-04-03,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,13,3,24,24,3
2021-04-04,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,14,4,23,23,4
2021-04-05,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,14,3,25,25,3
2021-04-06,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,14,2,26,26,2
2021-04-07,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,14,3,24,24,3
2021-04-08,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,17,14,2,26,26,2
2021-04-09,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,12,2,24,24,2
2021-04-10,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,13,1,26,26,1
2021-04-11,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,13,1,25,25,1
2021-04-12,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,12,2,24,24,2
2021-04-13,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,11,2,24,24,2
2021-04-14,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,11,2,24,24,2
2021-04-15,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,11,2,24,24,2
2021-04-16,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,17,12,1,25,25,1
2021-04-17,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,17,12,1,26,26,1
2021-04-18,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,12,2,24,24,2
2021-04-19,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,13,1,25,25,1
2021-04-20,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,18,14,0,27,27,0
2021-04-21,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,19,15,0,29,29,0
2021-04-22,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,18,13,1,28,28,1
2021-04-23,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,17,13,2,25,25,2
2021-04-24,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,11,0,24,24,0
2021-04-25,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,10,3,24,24,3
2021-04-26,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,9,4,24,24,4
2021-04-27,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,10,0,28,28,0
2021-04-28,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,11,0,27,27,0
2021-04-29,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,11,1,26,26,1
2021-04-30,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,11,0,28,28,0
2021-05-01,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,10,0,27,27,0
2021-05-02,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,10,0,28,28,0
2021-05-03,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,10,1,26,26,1
2021-05-04,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,11,0,27,27,0
2021-05-05,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,12,0,28,28,0
2021-05-06,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,12,1,26,26,1
2021-05-07,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,12,0,27,27,0
2021-05-08,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,13,1,26,26,1
2021-05-09,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,16,13,1,26,26,1
2021-05-10,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,13,0,27,27,0
2021-05-11,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,13,0,27,27,0
2021-05-12,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,13,0,27,27,0
2021-05-13,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,14,4,23,23,4
2021-05-14,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,13,0,27,27,0
2021-05-15,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,13,0,27,27,0
2021-05-16,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,12,0,27,27,0
2021-05-17,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,12,2,25,25,2
2021-05-18,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,13,12,0,27,27,0
2021-05-19,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,13,12,2,25,25,2
2021-05-20,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,12,0,27,27,0
2021-05-21,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,13,13,0,27,27,0
2021-05-22,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,13,1,26,26,1
2021-05-23,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,13,0,27,27,0
2021-05-24,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,13,0,28,28,0
2021-05-25,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,12,0,27,27,0
2021-05-26,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,13,0,27,27,0
2021-05-27,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,11,0,27,27,0
2021-05-28,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,11,0,24,24,0
2021-05-29,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,11,0,24,24,0
2021-05-30,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,11,0,24,24,0
2021-05-31,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,15,11,0,25,25,0
2021-06-01,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,11,0,25,25,0
2021-06-02,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,9,0,27,27,0
2021-06-03,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,9,0,25,25,0
2021-06-04,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,9,0,25,25,0
2021-06-05,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,13,10,1,24,24,1
2021-06-06,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,10,0,25,25,0
2021-06-07,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,14,10,0,26,26,0
2021-06-08,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,13,9,0,25,25,0
2021-06-09,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,26,26,0
2021-06-10,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,26,26,0
2021-06-11,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,28,28,0
2021-06-12,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,26,26,0
2021-06-13,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,27,27,0
2021-06-14,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,9,1,26,26,1
2021-06-15,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,9,0,28,28,0
2021-06-16,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,9,0,26,26,0
2021-06-17,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,8,0,26,26,0
2021-06-18,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,8,6,21,21,6
2021-06-19,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,8,0,27,27,0
2021-06-20,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,7,3,24,24,3
2021-06-21,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,7,0,26,26,0
2021-06-22,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,8,0,27,27,0
2021-06-23,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,8,1,26,26,1
2021-06-24,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,9,7,1,26,26,1
2021-06-25,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,9,7,1,26,26,1
2021-06-26,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,9,5,0,27,27,0
2021-06-27,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,9,5,0,27,27,0
2021-06-28,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,9,5,2,25,25,2
2021-06-29,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,9,5,1,25,25,1
2021-06-30,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,9,5,2,24,24,2
2021-07-01,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,9,5,2,24,24,2
2021-07-02,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,9,5,0,28,28,0
2021-07-03,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,9,5,0,25,25,0
2021-07-04,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,9,5,4,21,21,4
2021-07-05,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,9,5,3,22,22,3
2021-07-06,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,8,3,4,23,23,4
2021-07-07,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,7,3,5,22,22,5
2021-07-08,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,7,3,4,23,23,4
2021-07-09,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,8,4,4,23,23,4
2021-07-10,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,8,4,2,25,25,2
2021-07-11,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,7,3,1,26,26,1
2021-07-12,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,7,3,3,24,24,3
2021-07-13,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,6,3,0,27,27,0
2021-07-14,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,6,3,5,22,22,5
2021-07-15,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,2,3,24,24,3
2021-07-16,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,2,2,25,25,2
2021-07-17,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,2,2,23,23,2
2021-07-18,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,2,3,22,22,3
2021-07-19,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,2,4,22,22,4
2021-07-20,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,2,4,22,22,4
2021-07-21,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,2,2,25,25,2
2021-07-22,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,2,0,28,28,0
2021-07-23,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,2,0,27,27,0
2021-07-24,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,2,3,24,24,3
2021-07-25,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,2,2,25,25,2
2021-07-26,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,2,2,25,25,2
2021-07-27,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,2,1,26,26,1
2021-07-28,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,1,3,24,24,3
2021-07-29,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,1,4,23,23,4
2021-07-30,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,1,0,27,27,0
2021-07-31,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,1,2,25,25,2
2021-08-01,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,1,2,25,25,2
2021-08-02,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,1,5,22,22,5
2021-08-03,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,1,1,26,26,1
2021-08-04,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,0,27,27,0
2021-08-05,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,2,25,25,2
2021-08-06,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,1,26,26,1
2021-08-07,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,2,25,25,2
2021-08-08,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,1,26,26,1
2021-08-09,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,0,28,28,0
2021-08-10,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,0,28,28,0
2021-08-11,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,0,29,29,0
2021-08-12,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,1,26,26,1
2021-08-13,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,1,26,26,1
2021-08-14,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,3,24,24,3
2021-08-15,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,2,25,25,2
2021-08-16,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,2,25,25,2
2021-08-17,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,2,25,25,2
2021-08-18,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,0,27,27,0
2021-08-19,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,1,1,26,26,1
2021-08-20,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,2,0,27,27,0
2021-08-21,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,2,1,26,26,1
2021-08-22,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,2,5,22,22,5
2021-08-23,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,2,1,26,26,1
2021-08-24,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,1,0,27,27,0
2021-08-25,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,1,0,27,27,0
2021-08-26,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,1,1,26,26,1
2021-08-27,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,4,1,2,25,25,2
2021-08-28,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,1,0,24,24,0
2021-08-29,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,1,0,24,24,0
2021-08-30,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,0,4,23,23,4
2021-08-31,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,1,1,26,26,1
2021-09-01,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,0,28,28,0
2021-09-02,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,1,0,0,27,27,0
2021-09-03,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,1,0,4,23,23,4
2021-09-04,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,1,0,0,27,27,0
2021-09-05,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,1,0,4,23,23,4
2021-09-06,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,0,0,27,27,0
2021-09-07,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,2,1,1,26,26,1
2021-09-08,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,1,2,25,25,2
2021-09-09,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,2,3,24,24,3
2021-09-10,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,3,0,27,27,0
2021-09-11,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,3,0,28,28,0
2021-09-12,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,3,2,25,25,2
2021-09-13,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,3,3,0,27,27,0
2021-09-14,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,5,5,1,26,26,1
2021-09-15,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,5,5,0,27,27,0
2021-09-16,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,5,4,0,27,27,0
2021-09-17,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,5,5,1,26,26,1
2021-09-18,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,5,5,1,26,26,1
2021-09-19,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,5,5,0,26,26,0
2021-09-20,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,5,5,0,27,27,0
2021-09-21,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,5,5,0,28,28,0
2021-09-22,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,5,5,0,28,28,0
2021-09-23,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,6,6,0,28,28,0
2021-09-24,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,6,6,0,28,28,0
2021-09-25,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,6,6,0,28,28,0
2021-09-26,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,6,6,0,27,27,0
2021-09-27,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,6,6,0,27,27,0
2021-09-28,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,6,6,0,28,28,0
2021-09-29,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,7,7,0,27,27,0
2021-09-30,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,8,7,0,27,27,0
2021-10-01,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,8,8,1,26,26,1
2021-10-02,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,8,8,1,25,25,1
2021-10-03,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,7,7,3,23,23,3
2021-10-04,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,8,8,1,25,25,1
2021-10-05,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,27,27,0
2021-10-06,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,27,27,0
2021-10-07,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,9,0,27,27,0
2021-10-08,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,9,0,26,26,0
2021-10-09,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,9,0,26,26,0
2021-10-10,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,1,25,25,1
2021-10-11,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,1,25,25,1
2021-10-12,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,3,23,23,3
2021-10-13,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,1,25,25,1
2021-10-14,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,9,0,26,26,0
2021-10-15,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,9,1,25,25,1
2021-10-16,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,9,2,24,24,2
2021-10-17,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,9,2,24,24,2
2021-10-18,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,9,1,25,25,1
2021-10-19,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,28,28,0
2021-10-20,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,28,28,0
2021-10-21,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,28,28,0
2021-10-22,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,28,28,0
2021-10-23,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,27,27,0
2021-10-24,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,27,27,0
2021-10-25,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,27,27,0
2021-10-26,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,7,0,27,27,0
2021-10-27,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,7,0,27,27,0
2021-10-28,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,7,0,29,29,0
2021-10-29,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,7,0,27,27,0
2021-10-30,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,7,0,27,27,0
2021-10-31,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,7,0,27,27,0
2021-11-01,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,7,0,28,28,0
2021-11-02,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,7,0,25,25,0
2021-11-03,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,7,0,27,27,0
2021-11-04,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,7,0,28,28,0
2021-11-05,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,6,0,27,27,0
2021-11-06,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,7,0,26,26,0
2021-11-07,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,7,1,26,26,1
2021-11-08,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,7,0,26,26,0
2021-11-09,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,8,0,27,27,0
2021-11-10,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,25,25,0
2021-11-11,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,10,0,25,25,0
2021-11-12,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,9,0,25,25,0
2021-11-13,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,25,25,0
2021-11-14,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,9,0,25,25,0
2021-11-15,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,10,8,0,26,26,0
2021-11-16,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,8,0,27,27,0
2021-11-17,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,12,8,1,25,25,1
2021-11-18,06,Hessen,06432,LK Darmstadt-Dieburg,2,2,11,8,1,24,24,1
