dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-29,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,11,7,8,23,23,6
2021-01-30,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,11,9,10,22,22,8
2021-01-31,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,12,9,7,25,25,5
2021-02-01,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,10,7,9,24,24,7
2021-02-02,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,11,7,4,24,24,2
2021-02-03,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,10,5,5,22,22,3
2021-02-04,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,10,6,4,26,26,2
2021-02-05,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,16,6,2,29,29,0
2021-02-06,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,16,5,3,29,29,1
2021-02-07,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,15,5,5,24,24,3
2021-02-08,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,14,6,4,26,26,2
2021-02-09,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,13,5,7,26,26,5
2021-02-10,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,12,6,7,27,27,5
2021-02-11,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,10,6,11,22,22,9
2021-02-12,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,11,5,12,22,22,10
2021-02-13,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,11,6,10,24,24,8
2021-02-14,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,10,4,12,22,22,10
2021-02-15,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,10,5,8,23,23,6
2021-02-16,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,9,5,8,24,24,6
2021-02-17,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,10,6,7,25,25,5
2021-02-18,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,9,5,8,25,25,6
2021-02-19,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,9,4,5,27,27,3
2021-02-20,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,6,4,7,24,24,5
2021-02-21,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,6,4,9,23,23,7
2021-02-22,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,8,6,7,25,25,5
2021-02-23,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,9,6,5,27,27,3
2021-02-24,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,9,6,9,23,23,7
2021-02-25,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,10,7,8,25,25,6
2021-02-26,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,9,5,4,29,29,2
2021-02-27,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,5,6,27,27,4
2021-02-28,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,8,5,7,26,26,5
2021-03-01,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,2,6,26,26,4
2021-03-02,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,4,10,22,22,8
2021-03-03,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,8,4,10,22,22,8
2021-03-04,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,3,9,24,24,7
2021-03-05,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,6,1,12,20,20,10
2021-03-06,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,1,10,22,22,8
2021-03-07,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,1,9,23,23,7
2021-03-08,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,1,9,23,23,7
2021-03-09,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,9,2,8,24,24,6
2021-03-10,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,3,8,25,25,6
2021-03-11,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,6,2,8,25,25,6
2021-03-12,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,2,7,26,26,5
2021-03-13,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,2,7,26,26,5
2021-03-14,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,3,8,24,24,6
2021-03-15,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,8,4,8,27,27,6
2021-03-16,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,8,4,8,27,27,6
2021-03-17,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,5,3,10,24,24,8
2021-03-18,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,5,3,13,21,21,11
2021-03-19,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,5,3,11,24,24,9
2021-03-20,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,3,7,27,27,5
2021-03-21,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,3,7,27,27,5
2021-03-22,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,3,10,24,24,8
2021-03-23,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,6,3,12,22,22,10
2021-03-24,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,6,3,5,25,25,3
2021-03-25,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,6,3,8,24,24,6
2021-03-26,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,8,3,6,26,26,4
2021-03-27,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,3,9,25,25,7
2021-03-28,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,5,2,10,24,24,8
2021-03-29,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,5,2,12,21,21,10
2021-03-30,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,2,14,20,20,12
2021-03-31,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,2,12,21,21,10
2021-04-01,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,2,14,19,19,12
2021-04-02,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,2,19,14,14,17
2021-04-03,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,2,16,17,17,14
2021-04-04,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,2,11,22,22,9
2021-04-05,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,3,11,22,22,9
2021-04-06,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,3,11,20,20,9
2021-04-07,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,4,4,11,21,21,9
2021-04-08,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,6,4,10,22,22,8
2021-04-09,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,3,7,25,25,5
2021-04-10,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,8,3,8,25,25,6
2021-04-11,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,6,4,12,21,21,10
2021-04-12,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,6,3,7,25,25,5
2021-04-13,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,4,8,24,24,6
2021-04-14,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,4,8,24,24,6
2021-04-15,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,8,5,7,25,25,5
2021-04-16,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,4,8,25,25,6
2021-04-17,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,4,8,25,25,6
2021-04-18,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,4,8,25,25,6
2021-04-19,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,5,8,24,24,6
2021-04-20,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,5,10,23,23,8
2021-04-21,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,5,6,27,27,4
2021-04-22,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,6,6,9,24,24,7
2021-04-23,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,5,5,8,25,25,6
2021-04-24,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,5,5,8,25,25,6
2021-04-25,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,5,5,11,22,22,9
2021-04-26,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,5,5,9,24,24,7
2021-04-27,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,6,6,4,29,29,2
2021-04-28,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,7,3,29,29,1
2021-04-29,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,6,3,30,30,1
2021-04-30,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,6,4,30,30,2
2021-05-01,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,8,6,4,30,30,2
2021-05-02,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,8,6,6,27,27,4
2021-05-03,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,8,6,5,27,27,3
2021-05-04,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,6,5,5,27,27,3
2021-05-05,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,6,9,24,24,7
2021-05-06,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,8,7,8,26,26,6
2021-05-07,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,8,7,5,29,29,3
2021-05-08,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,8,7,3,30,30,1
2021-05-09,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,9,7,4,30,30,2
2021-05-10,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,7,5,6,27,27,4
2021-05-11,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,5,3,4,28,28,2
2021-05-12,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,5,4,6,27,27,4
2021-05-13,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,4,3,8,24,24,6
2021-05-14,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,4,3,5,28,28,3
2021-05-15,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,4,3,7,26,26,5
2021-05-16,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,4,3,7,26,26,5
2021-05-17,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,4,3,7,26,26,5
2021-05-18,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,4,3,6,27,27,4
2021-05-19,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,4,4,6,27,27,4
2021-05-20,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,3,5,28,28,3
2021-05-21,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,3,9,23,23,7
2021-05-22,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,2,9,23,23,7
2021-05-23,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,4,3,8,24,24,6
2021-05-24,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,5,3,8,23,23,6
2021-05-25,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,5,3,8,24,24,6
2021-05-26,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,3,5,29,29,3
2021-05-27,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,3,7,26,26,5
2021-05-28,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,3,12,21,21,10
2021-05-29,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,3,17,16,16,15
2021-05-30,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,3,17,16,16,15
2021-05-31,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,3,17,16,16,15
2021-06-01,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,3,8,25,25,6
2021-06-02,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,15,18,18,13
2021-06-03,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,13,20,20,11
2021-06-04,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,11,21,21,9
2021-06-05,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,15,18,18,13
2021-06-06,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,18,15,15,16
2021-06-07,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,18,15,15,16
2021-06-08,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,10,23,23,8
2021-06-09,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,26,26,5
2021-06-10,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,6,27,27,4
2021-06-11,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,25,25,5
2021-06-12,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,24,24,6
2021-06-13,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,9,23,23,7
2021-06-14,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,10,23,23,8
2021-06-15,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,9,23,23,7
2021-06-16,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,9,24,24,7
2021-06-17,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,14,18,18,12
2021-06-18,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,12,21,21,10
2021-06-19,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,13,20,20,11
2021-06-20,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,15,18,18,13
2021-06-21,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,15,17,17,13
2021-06-22,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,14,18,18,12
2021-06-23,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,16,16,16,14
2021-06-24,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,17,15,15,15
2021-06-25,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,18,14,14,16
2021-06-26,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,17,13,13,15
2021-06-27,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,16,14,14,14
2021-06-28,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,19,13,13,17
2021-06-29,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,13,19,19,11
2021-06-30,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,18,14,14,16
2021-07-01,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,17,15,15,15
2021-07-02,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,13,19,19,11
2021-07-03,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,23,23,6
2021-07-04,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,9,21,21,7
2021-07-05,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,12,20,20,10
2021-07-06,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,12,20,20,10
2021-07-07,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,11,21,21,9
2021-07-08,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,24,24,6
2021-07-09,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,11,21,21,9
2021-07-10,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,11,21,21,9
2021-07-11,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,13,17,17,11
2021-07-12,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,11,21,21,9
2021-07-13,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,10,22,22,8
2021-07-14,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,10,21,21,8
2021-07-15,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,25,25,5
2021-07-16,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,4,28,28,2
2021-07-17,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,3,27,27,1
2021-07-18,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,24,24,6
2021-07-19,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,25,25,5
2021-07-20,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,25,25,5
2021-07-21,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,4,28,28,2
2021-07-22,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,9,23,23,7
2021-07-23,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,5,26,26,3
2021-07-24,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,5,25,25,3
2021-07-25,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,23,23,6
2021-07-26,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,9,21,21,7
2021-07-27,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,22,22,6
2021-07-28,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,3,29,29,1
2021-07-29,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,24,24,5
2021-07-30,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,10,22,22,8
2021-07-31,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,11,21,21,9
2021-08-01,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,14,18,18,12
2021-08-02,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,16,16,16,14
2021-08-03,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,9,23,23,7
2021-08-04,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,25,25,6
2021-08-05,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,11,21,21,9
2021-08-06,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,10,22,22,8
2021-08-07,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,24,24,6
2021-08-08,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,11,21,21,9
2021-08-09,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,4,26,26,2
2021-08-10,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,5,25,25,3
2021-08-11,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,11,19,19,9
2021-08-12,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,22,22,6
2021-08-13,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,10,22,22,8
2021-08-14,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,23,23,5
2021-08-15,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,6,24,24,4
2021-08-16,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,23,23,5
2021-08-17,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,6,26,26,4
2021-08-18,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,4,28,28,2
2021-08-19,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,25,25,5
2021-08-20,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,25,25,6
2021-08-21,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,25,25,5
2021-08-22,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,23,23,5
2021-08-23,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,23,23,5
2021-08-24,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,22,22,6
2021-08-25,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,6,26,26,4
2021-08-26,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,5,26,26,3
2021-08-27,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,22,22,6
2021-08-28,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,12,18,18,10
2021-08-29,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,22,22,6
2021-08-30,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,5,26,26,3
2021-08-31,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,23,23,6
2021-09-01,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,23,23,6
2021-09-02,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,11,20,20,9
2021-09-03,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,22,22,6
2021-09-04,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,22,22,6
2021-09-05,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,23,23,5
2021-09-06,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,6,24,24,4
2021-09-07,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,24,24,5
2021-09-08,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,1,0,11,19,19,9
2021-09-09,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,1,0,12,18,18,10
2021-09-10,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,1,0,11,19,19,9
2021-09-11,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,1,0,7,23,23,5
2021-09-12,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,10,20,20,8
2021-09-13,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,22,22,6
2021-09-14,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,1,0,4,26,26,2
2021-09-15,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,1,0,7,23,23,5
2021-09-16,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,10,20,20,8
2021-09-17,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,22,22,6
2021-09-18,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,6,24,24,4
2021-09-19,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,22,22,6
2021-09-20,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,22,22,6
2021-09-21,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,10,21,21,8
2021-09-22,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,9,22,22,7
2021-09-23,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,9,22,22,7
2021-09-24,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,23,23,5
2021-09-25,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,10,22,22,8
2021-09-26,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,10,22,22,8
2021-09-27,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,24,24,6
2021-09-28,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,13,19,19,11
2021-09-29,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,9,21,21,7
2021-09-30,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,24,24,5
2021-10-01,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,9,22,22,7
2021-10-02,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,23,23,5
2021-10-03,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,12,16,16,10
2021-10-04,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,9,19,19,7
2021-10-05,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,22,22,6
2021-10-06,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,6,24,24,4
2021-10-07,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,8,21,21,6
2021-10-08,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,7,22,22,5
2021-10-09,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,10,18,18,8
2021-10-10,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,0,0,6,22,22,4
2021-10-11,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,1,0,3,25,25,1
2021-10-12,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,1,0,6,22,22,4
2021-10-13,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,1,0,7,21,21,5
2021-10-14,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,1,0,10,20,20,8
2021-10-15,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,1,8,22,22,6
2021-10-16,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,1,5,25,25,3
2021-10-17,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,1,10,20,20,8
2021-10-18,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,1,7,23,23,5
2021-10-19,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,1,9,21,21,7
2021-10-20,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,1,7,23,23,5
2021-10-21,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,1,7,23,23,5
2021-10-22,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,1,6,22,22,4
2021-10-23,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,1,5,23,23,3
2021-10-24,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,1,6,22,22,4
2021-10-25,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,1,5,23,23,3
2021-10-26,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,1,6,24,24,4
2021-10-27,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,1,7,23,23,5
2021-10-28,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,3,1,5,25,25,3
2021-10-29,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,1,7,23,23,5
2021-10-30,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,1,6,24,24,4
2021-10-31,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,2,7,23,23,5
2021-11-01,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,2,5,25,25,3
2021-11-02,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,2,11,21,21,9
2021-11-03,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,2,12,20,20,10
2021-11-04,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,2,8,22,22,6
2021-11-05,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,2,10,22,22,8
2021-11-06,15,Sachsen-Anhalt,15091,LK Wittenberg,2,4,2,2,6,26,26,4
