dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-03-16,03,Niedersachsen,03351,LK Celle,1,2,9,5,1,32,26,0
2021-03-17,03,Niedersachsen,03351,LK Celle,1,2,9,5,5,24,20,2
2021-03-18,03,Niedersachsen,03351,LK Celle,1,2,9,5,6,23,19,3
2021-03-19,03,Niedersachsen,03351,LK Celle,1,2,10,6,5,24,20,2
2021-03-20,03,Niedersachsen,03351,LK Celle,1,2,10,6,3,26,22,0
2021-03-21,03,Niedersachsen,03351,LK Celle,1,2,10,6,7,22,20,2
2021-03-22,03,Niedersachsen,03351,LK Celle,1,2,8,5,4,21,19,1
2021-03-23,03,Niedersachsen,03351,LK Celle,1,2,9,6,2,26,23,0
2021-03-24,03,Niedersachsen,03351,LK Celle,1,2,9,6,2,26,23,0
2021-03-25,03,Niedersachsen,03351,LK Celle,1,2,8,5,4,26,22,1
2021-03-26,03,Niedersachsen,03351,LK Celle,1,2,9,4,2,27,22,0
2021-03-27,03,Niedersachsen,03351,LK Celle,1,2,9,5,1,28,22,0
2021-03-28,03,Niedersachsen,03351,LK Celle,1,2,10,6,1,29,22,0
2021-03-29,03,Niedersachsen,03351,LK Celle,1,2,10,6,3,29,22,2
2021-03-30,03,Niedersachsen,03351,LK Celle,1,2,9,7,2,26,20,1
2021-03-31,03,Niedersachsen,03351,LK Celle,1,2,10,8,1,29,22,0
2021-04-01,03,Niedersachsen,03351,LK Celle,1,2,9,7,4,30,21,3
2021-04-02,03,Niedersachsen,03351,LK Celle,1,2,8,6,1,29,20,0
2021-04-03,03,Niedersachsen,03351,LK Celle,1,2,8,6,3,26,18,2
2021-04-04,03,Niedersachsen,03351,LK Celle,1,2,9,5,1,30,22,0
2021-04-05,03,Niedersachsen,03351,LK Celle,1,2,9,6,1,29,22,0
2021-04-06,03,Niedersachsen,03351,LK Celle,1,2,9,6,1,31,23,0
2021-04-07,03,Niedersachsen,03351,LK Celle,1,2,7,3,3,28,19,2
2021-04-08,03,Niedersachsen,03351,LK Celle,1,2,8,3,2,31,23,1
2021-04-09,03,Niedersachsen,03351,LK Celle,1,2,7,3,1,26,20,0
2021-04-10,03,Niedersachsen,03351,LK Celle,1,2,7,3,2,27,22,0
2021-04-11,03,Niedersachsen,03351,LK Celle,1,2,7,3,1,27,21,0
2021-04-12,03,Niedersachsen,03351,LK Celle,1,2,7,4,1,28,22,0
2021-04-13,03,Niedersachsen,03351,LK Celle,1,2,7,3,2,29,24,0
2021-04-14,03,Niedersachsen,03351,LK Celle,1,2,6,3,0,31,24,0
2021-04-15,03,Niedersachsen,03351,LK Celle,1,2,6,3,2,27,22,0
2021-04-16,03,Niedersachsen,03351,LK Celle,1,2,6,5,4,25,20,2
2021-04-17,03,Niedersachsen,03351,LK Celle,1,2,5,4,5,24,18,4
2021-04-18,03,Niedersachsen,03351,LK Celle,1,2,5,4,4,25,19,3
2021-04-19,03,Niedersachsen,03351,LK Celle,1,2,9,4,2,28,23,0
2021-04-20,03,Niedersachsen,03351,LK Celle,1,2,7,3,2,23,18,0
2021-04-21,03,Niedersachsen,03351,LK Celle,1,2,7,3,1,27,21,0
2021-04-22,03,Niedersachsen,03351,LK Celle,1,2,7,3,0,26,19,0
2021-04-23,03,Niedersachsen,03351,LK Celle,1,2,5,2,0,27,20,0
2021-04-24,03,Niedersachsen,03351,LK Celle,1,2,4,3,6,21,16,4
2021-04-25,03,Niedersachsen,03351,LK Celle,1,2,4,4,6,21,15,5
2021-04-26,03,Niedersachsen,03351,LK Celle,1,2,4,4,1,23,17,0
2021-04-27,03,Niedersachsen,03351,LK Celle,1,2,5,4,1,25,18,0
2021-04-28,03,Niedersachsen,03351,LK Celle,1,2,5,4,3,25,18,2
2021-04-29,03,Niedersachsen,03351,LK Celle,1,2,6,4,1,29,22,0
2021-04-30,03,Niedersachsen,03351,LK Celle,1,2,7,4,1,28,22,0
2021-05-01,03,Niedersachsen,03351,LK Celle,1,2,7,4,1,28,22,0
2021-05-02,03,Niedersachsen,03351,LK Celle,1,2,7,4,1,28,21,0
2021-05-03,03,Niedersachsen,03351,LK Celle,1,2,6,4,1,29,22,0
2021-05-04,03,Niedersachsen,03351,LK Celle,1,2,7,4,1,29,23,0
2021-05-05,03,Niedersachsen,03351,LK Celle,1,2,6,5,6,24,18,5
2021-05-06,03,Niedersachsen,03351,LK Celle,1,2,6,5,5,25,19,4
2021-05-07,03,Niedersachsen,03351,LK Celle,1,2,6,6,5,26,19,4
2021-05-08,03,Niedersachsen,03351,LK Celle,1,2,7,6,6,25,18,5
2021-05-09,03,Niedersachsen,03351,LK Celle,1,2,7,6,7,24,17,6
2021-05-10,03,Niedersachsen,03351,LK Celle,1,2,7,5,5,27,19,4
2021-05-11,03,Niedersachsen,03351,LK Celle,1,2,8,5,1,31,23,0
2021-05-12,03,Niedersachsen,03351,LK Celle,1,2,7,5,2,30,22,1
2021-05-13,03,Niedersachsen,03351,LK Celle,1,2,5,4,6,26,18,5
2021-05-14,03,Niedersachsen,03351,LK Celle,1,2,5,3,2,29,22,1
2021-05-15,03,Niedersachsen,03351,LK Celle,1,2,5,3,7,24,17,6
2021-05-16,03,Niedersachsen,03351,LK Celle,1,2,4,3,6,25,19,4
2021-05-17,03,Niedersachsen,03351,LK Celle,1,2,4,3,6,25,19,4
2021-05-18,03,Niedersachsen,03351,LK Celle,1,2,3,2,8,23,18,5
2021-05-19,03,Niedersachsen,03351,LK Celle,1,2,2,1,11,20,16,7
2021-05-20,03,Niedersachsen,03351,LK Celle,1,2,2,1,8,23,19,4
2021-05-21,03,Niedersachsen,03351,LK Celle,1,2,1,1,9,22,18,5
2021-05-22,03,Niedersachsen,03351,LK Celle,1,2,0,0,7,24,18,5
2021-05-23,03,Niedersachsen,03351,LK Celle,1,2,0,0,9,22,18,5
2021-05-24,03,Niedersachsen,03351,LK Celle,1,2,1,0,8,23,17,6
2021-05-25,03,Niedersachsen,03351,LK Celle,1,2,1,0,4,27,20,3
2021-05-26,03,Niedersachsen,03351,LK Celle,1,2,1,1,6,25,20,3
2021-05-27,03,Niedersachsen,03351,LK Celle,1,2,1,1,11,19,16,7
2021-05-28,03,Niedersachsen,03351,LK Celle,1,2,1,1,7,23,19,4
2021-05-29,03,Niedersachsen,03351,LK Celle,1,2,1,1,8,22,18,5
2021-05-30,03,Niedersachsen,03351,LK Celle,1,2,1,1,8,22,19,4
2021-05-31,03,Niedersachsen,03351,LK Celle,1,2,1,1,5,25,20,3
2021-06-01,03,Niedersachsen,03351,LK Celle,1,2,1,1,6,25,19,4
2021-06-02,03,Niedersachsen,03351,LK Celle,1,2,1,1,8,23,18,5
2021-06-03,03,Niedersachsen,03351,LK Celle,1,2,1,1,10,23,17,6
2021-06-04,03,Niedersachsen,03351,LK Celle,1,2,1,1,9,24,18,5
2021-06-05,03,Niedersachsen,03351,LK Celle,1,2,1,1,9,24,18,5
2021-06-06,03,Niedersachsen,03351,LK Celle,1,2,1,1,11,22,16,7
2021-06-07,03,Niedersachsen,03351,LK Celle,1,2,1,1,11,22,15,8
2021-06-08,03,Niedersachsen,03351,LK Celle,1,2,1,1,7,26,18,5
2021-06-09,03,Niedersachsen,03351,LK Celle,1,2,1,1,8,25,18,5
2021-06-10,03,Niedersachsen,03351,LK Celle,1,2,1,1,7,26,21,2
2021-06-11,03,Niedersachsen,03351,LK Celle,1,2,1,1,10,23,17,6
2021-06-12,03,Niedersachsen,03351,LK Celle,1,2,1,1,7,26,19,4
2021-06-13,03,Niedersachsen,03351,LK Celle,1,2,1,1,9,24,17,6
2021-06-14,03,Niedersachsen,03351,LK Celle,1,2,1,1,8,25,18,5
2021-06-15,03,Niedersachsen,03351,LK Celle,1,2,1,1,8,25,18,5
2021-06-16,03,Niedersachsen,03351,LK Celle,1,2,1,1,6,27,20,3
2021-06-17,03,Niedersachsen,03351,LK Celle,1,2,1,1,8,25,19,4
2021-06-18,03,Niedersachsen,03351,LK Celle,1,2,0,0,10,23,17,6
2021-06-19,03,Niedersachsen,03351,LK Celle,1,2,0,0,9,24,18,5
2021-06-20,03,Niedersachsen,03351,LK Celle,1,2,0,0,14,19,13,10
2021-06-21,03,Niedersachsen,03351,LK Celle,1,2,0,0,13,20,15,8
2021-06-22,03,Niedersachsen,03351,LK Celle,1,2,0,0,13,20,15,8
2021-06-23,03,Niedersachsen,03351,LK Celle,1,2,0,0,13,20,15,8
2021-06-24,03,Niedersachsen,03351,LK Celle,1,2,0,0,10,23,18,5
2021-06-25,03,Niedersachsen,03351,LK Celle,1,2,0,0,7,26,21,2
2021-06-26,03,Niedersachsen,03351,LK Celle,1,2,0,0,10,23,18,5
2021-06-27,03,Niedersachsen,03351,LK Celle,1,2,0,0,7,26,21,2
2021-06-28,03,Niedersachsen,03351,LK Celle,1,2,0,0,9,24,19,4
2021-06-29,03,Niedersachsen,03351,LK Celle,1,2,0,0,10,23,18,5
2021-06-30,03,Niedersachsen,03351,LK Celle,1,2,0,0,10,23,18,5
2021-07-01,03,Niedersachsen,03351,LK Celle,1,2,0,0,8,25,20,3
2021-07-02,03,Niedersachsen,03351,LK Celle,1,2,0,0,11,22,17,6
2021-07-03,03,Niedersachsen,03351,LK Celle,1,2,0,0,9,24,19,4
2021-07-04,03,Niedersachsen,03351,LK Celle,1,2,0,0,7,26,19,4
2021-07-05,03,Niedersachsen,03351,LK Celle,1,2,0,0,8,25,18,5
2021-07-06,03,Niedersachsen,03351,LK Celle,1,2,0,0,7,26,19,4
2021-07-07,03,Niedersachsen,03351,LK Celle,1,2,0,0,9,24,18,5
2021-07-08,03,Niedersachsen,03351,LK Celle,1,2,0,0,6,22,16,2
2021-07-09,03,Niedersachsen,03351,LK Celle,1,2,1,0,4,22,16,0
2021-07-10,03,Niedersachsen,03351,LK Celle,1,2,1,0,4,25,19,0
2021-07-11,03,Niedersachsen,03351,LK Celle,1,2,1,0,4,27,21,0
2021-07-12,03,Niedersachsen,03351,LK Celle,1,2,1,0,4,27,21,0
2021-07-13,03,Niedersachsen,03351,LK Celle,1,2,1,0,4,27,21,0
2021-07-14,03,Niedersachsen,03351,LK Celle,1,2,1,0,4,27,21,0
2021-07-15,03,Niedersachsen,03351,LK Celle,1,2,1,0,4,27,21,0
2021-07-16,03,Niedersachsen,03351,LK Celle,1,2,1,0,6,25,19,2
2021-07-17,03,Niedersachsen,03351,LK Celle,1,2,0,0,4,27,21,0
2021-07-18,03,Niedersachsen,03351,LK Celle,1,2,0,0,7,24,15,6
2021-07-19,03,Niedersachsen,03351,LK Celle,1,2,0,0,7,24,16,5
2021-07-20,03,Niedersachsen,03351,LK Celle,1,2,0,0,7,24,17,4
2021-07-21,03,Niedersachsen,03351,LK Celle,1,2,0,0,5,26,19,2
2021-07-22,03,Niedersachsen,03351,LK Celle,1,2,0,0,12,21,16,7
2021-07-23,03,Niedersachsen,03351,LK Celle,1,2,0,0,10,23,18,5
2021-07-24,03,Niedersachsen,03351,LK Celle,1,2,0,0,8,25,20,3
2021-07-25,03,Niedersachsen,03351,LK Celle,1,2,0,0,14,19,14,9
2021-07-26,03,Niedersachsen,03351,LK Celle,1,2,0,0,10,23,15,8
2021-07-27,03,Niedersachsen,03351,LK Celle,1,2,0,0,6,24,15,5
2021-07-28,03,Niedersachsen,03351,LK Celle,1,2,0,0,8,22,15,5
2021-07-29,03,Niedersachsen,03351,LK Celle,1,2,0,0,10,20,15,5
2021-07-30,03,Niedersachsen,03351,LK Celle,1,2,0,0,15,22,14,13
2021-07-31,03,Niedersachsen,03351,LK Celle,1,2,0,0,14,23,14,13
2021-08-01,03,Niedersachsen,03351,LK Celle,1,2,0,0,14,23,14,13
2021-08-02,03,Niedersachsen,03351,LK Celle,1,2,0,0,15,22,14,13
2021-08-03,03,Niedersachsen,03351,LK Celle,1,2,0,0,15,22,14,13
2021-08-04,03,Niedersachsen,03351,LK Celle,1,2,0,0,14,23,14,13
2021-08-05,03,Niedersachsen,03351,LK Celle,1,2,0,0,12,25,18,9
2021-08-06,03,Niedersachsen,03351,LK Celle,1,2,0,0,12,25,18,9
2021-08-07,03,Niedersachsen,03351,LK Celle,1,2,0,0,12,25,18,9
2021-08-08,03,Niedersachsen,03351,LK Celle,1,2,0,0,11,26,18,9
2021-08-09,03,Niedersachsen,03351,LK Celle,1,2,0,0,11,26,18,9
2021-08-10,03,Niedersachsen,03351,LK Celle,1,2,0,0,9,28,20,7
2021-08-11,03,Niedersachsen,03351,LK Celle,1,2,0,0,12,25,18,9
2021-08-12,03,Niedersachsen,03351,LK Celle,1,2,0,0,11,26,19,8
2021-08-13,03,Niedersachsen,03351,LK Celle,1,2,0,0,13,24,18,9
2021-08-14,03,Niedersachsen,03351,LK Celle,1,2,0,0,16,21,16,11
2021-08-15,03,Niedersachsen,03351,LK Celle,1,2,0,0,14,23,17,10
2021-08-16,03,Niedersachsen,03351,LK Celle,1,2,0,0,11,26,20,7
2021-08-17,03,Niedersachsen,03351,LK Celle,1,2,0,0,12,25,19,8
2021-08-18,03,Niedersachsen,03351,LK Celle,1,2,0,0,15,22,17,10
2021-08-19,03,Niedersachsen,03351,LK Celle,1,2,0,0,14,23,17,10
2021-08-20,03,Niedersachsen,03351,LK Celle,1,2,0,0,15,22,16,11
2021-08-21,03,Niedersachsen,03351,LK Celle,1,2,0,0,7,28,21,4
2021-08-22,03,Niedersachsen,03351,LK Celle,1,2,0,0,10,25,19,6
2021-08-23,03,Niedersachsen,03351,LK Celle,1,2,0,0,11,24,18,7
2021-08-24,03,Niedersachsen,03351,LK Celle,1,2,0,0,11,24,18,7
2021-08-25,03,Niedersachsen,03351,LK Celle,1,2,0,0,11,24,18,7
2021-08-26,03,Niedersachsen,03351,LK Celle,1,2,0,0,13,22,18,7
2021-08-27,03,Niedersachsen,03351,LK Celle,1,2,0,0,9,22,17,4
2021-08-28,03,Niedersachsen,03351,LK Celle,1,2,0,0,7,24,17,4
2021-08-29,03,Niedersachsen,03351,LK Celle,1,2,1,0,7,24,17,4
2021-08-30,03,Niedersachsen,03351,LK Celle,1,2,1,0,8,23,17,4
2021-08-31,03,Niedersachsen,03351,LK Celle,1,2,0,0,8,23,17,4
2021-09-01,03,Niedersachsen,03351,LK Celle,1,2,0,0,7,24,17,4
2021-09-02,03,Niedersachsen,03351,LK Celle,1,2,0,0,4,27,19,2
2021-09-03,03,Niedersachsen,03351,LK Celle,1,2,0,0,12,25,18,9
2021-09-04,03,Niedersachsen,03351,LK Celle,1,2,0,0,16,21,15,12
2021-09-05,03,Niedersachsen,03351,LK Celle,1,2,0,0,17,20,14,13
2021-09-06,03,Niedersachsen,03351,LK Celle,1,2,0,0,12,25,17,10
2021-09-07,03,Niedersachsen,03351,LK Celle,1,2,0,0,3,26,18,1
2021-09-08,03,Niedersachsen,03351,LK Celle,1,2,2,0,7,24,17,4
2021-09-09,03,Niedersachsen,03351,LK Celle,1,2,2,0,3,28,18,3
2021-09-10,03,Niedersachsen,03351,LK Celle,1,2,2,0,0,32,22,0
2021-09-11,03,Niedersachsen,03351,LK Celle,1,2,1,0,2,30,21,1
2021-09-12,03,Niedersachsen,03351,LK Celle,1,2,1,0,0,29,19,0
2021-09-13,03,Niedersachsen,03351,LK Celle,1,2,1,0,2,29,20,1
2021-09-14,03,Niedersachsen,03351,LK Celle,1,2,2,0,6,24,16,4
2021-09-15,03,Niedersachsen,03351,LK Celle,1,2,2,0,4,25,17,2
2021-09-16,03,Niedersachsen,03351,LK Celle,1,2,4,1,2,31,22,1
2021-09-17,03,Niedersachsen,03351,LK Celle,1,2,3,1,7,26,17,6
2021-09-18,03,Niedersachsen,03351,LK Celle,1,2,3,1,3,30,20,3
2021-09-19,03,Niedersachsen,03351,LK Celle,1,2,2,1,1,32,22,1
2021-09-20,03,Niedersachsen,03351,LK Celle,1,2,2,1,2,31,21,2
2021-09-21,03,Niedersachsen,03351,LK Celle,1,2,2,1,3,30,21,2
2021-09-22,03,Niedersachsen,03351,LK Celle,1,2,3,2,5,28,20,3
2021-09-23,03,Niedersachsen,03351,LK Celle,1,2,3,2,7,26,20,3
2021-09-24,03,Niedersachsen,03351,LK Celle,1,2,2,0,6,27,20,3
2021-09-25,03,Niedersachsen,03351,LK Celle,1,2,2,0,8,29,21,6
2021-09-26,03,Niedersachsen,03351,LK Celle,1,2,2,0,8,29,21,6
2021-09-27,03,Niedersachsen,03351,LK Celle,1,2,0,0,4,29,21,2
2021-09-28,03,Niedersachsen,03351,LK Celle,1,2,0,0,7,26,18,5
2021-09-29,03,Niedersachsen,03351,LK Celle,1,2,0,0,6,27,19,4
2021-09-30,03,Niedersachsen,03351,LK Celle,1,2,1,0,6,27,19,4
2021-10-01,03,Niedersachsen,03351,LK Celle,1,2,1,0,4,29,21,2
2021-10-02,03,Niedersachsen,03351,LK Celle,1,2,1,1,7,26,18,5
2021-10-03,03,Niedersachsen,03351,LK Celle,1,2,1,1,3,28,20,1
2021-10-04,03,Niedersachsen,03351,LK Celle,1,2,1,1,5,26,18,3
2021-10-05,03,Niedersachsen,03351,LK Celle,1,2,1,1,6,25,17,4
2021-10-06,03,Niedersachsen,03351,LK Celle,1,2,1,1,13,20,13,10
2021-10-07,03,Niedersachsen,03351,LK Celle,1,2,1,1,9,20,13,6
2021-10-08,03,Niedersachsen,03351,LK Celle,1,2,1,1,8,21,13,6
2021-10-09,03,Niedersachsen,03351,LK Celle,1,2,1,1,8,21,13,6
2021-10-10,03,Niedersachsen,03351,LK Celle,1,2,1,1,9,21,14,6
2021-10-11,03,Niedersachsen,03351,LK Celle,1,2,1,1,10,20,14,6
2021-10-12,03,Niedersachsen,03351,LK Celle,1,2,1,1,8,22,16,4
2021-10-13,03,Niedersachsen,03351,LK Celle,1,2,1,1,6,24,18,2
2021-10-14,03,Niedersachsen,03351,LK Celle,1,2,1,1,6,24,18,2
2021-10-15,03,Niedersachsen,03351,LK Celle,1,2,1,1,8,22,15,5
2021-10-16,03,Niedersachsen,03351,LK Celle,1,2,1,1,5,25,18,2
2021-10-17,03,Niedersachsen,03351,LK Celle,1,2,1,1,5,25,18,2
2021-10-18,03,Niedersachsen,03351,LK Celle,1,2,1,1,5,25,18,2
2021-10-19,03,Niedersachsen,03351,LK Celle,1,2,2,1,4,26,19,1
2021-10-20,03,Niedersachsen,03351,LK Celle,1,2,2,2,2,28,20,0
2021-10-21,03,Niedersachsen,03351,LK Celle,1,2,2,2,3,27,20,0
2021-10-22,03,Niedersachsen,03351,LK Celle,1,2,2,2,2,28,20,0
2021-10-23,03,Niedersachsen,03351,LK Celle,1,2,3,3,2,28,20,0
2021-10-24,03,Niedersachsen,03351,LK Celle,1,2,3,3,3,26,19,0
2021-10-25,03,Niedersachsen,03351,LK Celle,1,2,3,3,3,27,19,1
2021-10-26,03,Niedersachsen,03351,LK Celle,1,2,4,3,2,30,21,1
2021-10-27,03,Niedersachsen,03351,LK Celle,1,2,4,4,2,30,20,2
2021-10-28,03,Niedersachsen,03351,LK Celle,1,2,4,4,3,29,20,2
2021-10-29,03,Niedersachsen,03351,LK Celle,1,2,4,4,2,30,20,2
2021-10-30,03,Niedersachsen,03351,LK Celle,1,2,3,3,3,31,22,2
2021-10-31,03,Niedersachsen,03351,LK Celle,1,2,3,3,3,31,22,2
2021-11-01,03,Niedersachsen,03351,LK Celle,1,2,3,2,3,31,22,2
2021-11-02,03,Niedersachsen,03351,LK Celle,1,2,3,2,1,29,20,0
2021-11-03,03,Niedersachsen,03351,LK Celle,1,2,3,2,2,30,22,0
2021-11-04,03,Niedersachsen,03351,LK Celle,1,2,3,2,1,31,22,0
2021-11-05,03,Niedersachsen,03351,LK Celle,1,2,3,2,5,27,19,3
2021-11-06,03,Niedersachsen,03351,LK Celle,1,2,3,2,8,24,18,4
2021-11-07,03,Niedersachsen,03351,LK Celle,1,2,3,2,4,28,21,1
2021-11-08,03,Niedersachsen,03351,LK Celle,1,2,3,1,6,26,19,3
2021-11-09,03,Niedersachsen,03351,LK Celle,1,2,3,2,4,28,22,0
2021-11-10,03,Niedersachsen,03351,LK Celle,1,2,2,2,2,30,22,0
2021-11-11,03,Niedersachsen,03351,LK Celle,1,2,3,3,2,30,22,0
2021-11-12,03,Niedersachsen,03351,LK Celle,1,2,4,3,1,31,22,0
2021-11-13,03,Niedersachsen,03351,LK Celle,1,2,4,3,2,30,22,0
2021-11-14,03,Niedersachsen,03351,LK Celle,1,2,5,3,4,28,20,2
2021-11-15,03,Niedersachsen,03351,LK Celle,1,2,5,1,3,29,21,1
2021-11-16,03,Niedersachsen,03351,LK Celle,1,2,6,2,8,30,22,6
2021-11-17,03,Niedersachsen,03351,LK Celle,1,2,3,2,5,25,19,1
2021-11-18,03,Niedersachsen,03351,LK Celle,1,2,3,3,5,25,19,1
2021-11-19,03,Niedersachsen,03351,LK Celle,1,2,4,2,3,29,22,0
2021-11-20,03,Niedersachsen,03351,LK Celle,1,2,5,2,5,27,22,0
2021-11-21,03,Niedersachsen,03351,LK Celle,1,2,5,3,5,25,20,0
2021-11-22,03,Niedersachsen,03351,LK Celle,1,2,6,3,4,26,20,0
2021-11-23,03,Niedersachsen,03351,LK Celle,1,2,7,2,4,26,20,0
2021-11-24,03,Niedersachsen,03351,LK Celle,1,2,7,3,4,26,20,0
2021-11-25,03,Niedersachsen,03351,LK Celle,1,2,6,4,4,26,20,0
2021-11-26,03,Niedersachsen,03351,LK Celle,1,2,5,4,2,28,20,0
2021-11-27,03,Niedersachsen,03351,LK Celle,1,2,5,4,2,28,20,0
2021-11-28,03,Niedersachsen,03351,LK Celle,1,2,2,2,3,27,20,0
2021-11-29,03,Niedersachsen,03351,LK Celle,1,2,4,2,3,25,18,0
2021-11-30,03,Niedersachsen,03351,LK Celle,1,2,3,3,3,25,18,0
2021-12-01,03,Niedersachsen,03351,LK Celle,1,2,2,2,6,22,16,2
2021-12-02,03,Niedersachsen,03351,LK Celle,1,2,2,2,3,23,16,0
2021-12-03,03,Niedersachsen,03351,LK Celle,1,2,2,2,4,21,15,0
2021-12-04,03,Niedersachsen,03351,LK Celle,1,2,2,2,4,25,19,0
2021-12-05,03,Niedersachsen,03351,LK Celle,1,2,2,2,5,21,15,1
2021-12-06,03,Niedersachsen,03351,LK Celle,1,2,2,2,4,22,15,1
2021-12-07,03,Niedersachsen,03351,LK Celle,1,2,5,4,4,22,15,1
2021-12-08,03,Niedersachsen,03351,LK Celle,1,2,5,4,4,26,20,0
2021-12-09,03,Niedersachsen,03351,LK Celle,1,2,6,4,4,27,21,0
2021-12-10,03,Niedersachsen,03351,LK Celle,1,2,6,4,3,27,19,1
2021-12-11,03,Niedersachsen,03351,LK Celle,1,2,7,5,3,27,20,0
2021-12-12,03,Niedersachsen,03351,LK Celle,1,2,7,5,3,27,20,0
2021-12-13,03,Niedersachsen,03351,LK Celle,1,2,7,5,3,30,23,0
2021-12-14,03,Niedersachsen,03351,LK Celle,1,2,6,4,5,28,22,1
2021-12-15,03,Niedersachsen,03351,LK Celle,1,2,5,2,6,27,22,1
2021-12-16,03,Niedersachsen,03351,LK Celle,1,2,5,2,6,27,22,1
2021-12-17,03,Niedersachsen,03351,LK Celle,1,2,5,3,5,28,23,0
2021-12-18,03,Niedersachsen,03351,LK Celle,1,2,5,3,5,28,22,1
2021-12-19,03,Niedersachsen,03351,LK Celle,1,2,5,3,6,27,19,4
2021-12-20,03,Niedersachsen,03351,LK Celle,1,2,5,3,6,27,21,2
2021-12-21,03,Niedersachsen,03351,LK Celle,1,2,5,3,7,26,21,2
2021-12-22,03,Niedersachsen,03351,LK Celle,1,2,3,3,7,26,21,2
2021-12-23,03,Niedersachsen,03351,LK Celle,1,2,3,3,7,26,21,2
2021-12-24,03,Niedersachsen,03351,LK Celle,1,2,3,3,10,23,18,5
2021-12-25,03,Niedersachsen,03351,LK Celle,1,2,2,2,10,23,17,6
2021-12-26,03,Niedersachsen,03351,LK Celle,1,2,2,2,9,24,17,6
2021-12-27,03,Niedersachsen,03351,LK Celle,1,2,4,1,8,22,15,5
2021-12-28,03,Niedersachsen,03351,LK Celle,1,2,3,1,4,26,18,2
2021-12-29,03,Niedersachsen,03351,LK Celle,1,2,3,1,3,28,21,0
2021-12-30,03,Niedersachsen,03351,LK Celle,1,2,3,1,5,28,21,2
2021-12-31,03,Niedersachsen,03351,LK Celle,1,2,3,1,3,29,22,0
2022-01-01,03,Niedersachsen,03351,LK Celle,1,2,3,1,7,25,18,4
2022-01-02,03,Niedersachsen,03351,LK Celle,1,2,4,1,7,25,19,3
2022-01-03,03,Niedersachsen,03351,LK Celle,1,2,4,1,7,25,20,2
2022-01-04,03,Niedersachsen,03351,LK Celle,1,2,2,1,7,25,20,2
2022-01-05,03,Niedersachsen,03351,LK Celle,1,2,2,1,5,27,20,2
2022-01-06,03,Niedersachsen,03351,LK Celle,1,2,2,1,5,27,20,2
2022-01-07,03,Niedersachsen,03351,LK Celle,1,2,2,1,5,27,20,2
2022-01-08,03,Niedersachsen,03351,LK Celle,1,2,2,1,5,27,20,2
2022-01-09,03,Niedersachsen,03351,LK Celle,1,2,3,1,4,28,20,2
2022-01-10,03,Niedersachsen,03351,LK Celle,1,2,2,1,3,29,20,2
2022-01-11,03,Niedersachsen,03351,LK Celle,1,2,1,0,5,26,18,3
2022-01-12,03,Niedersachsen,03351,LK Celle,1,2,3,0,2,24,16,0
2022-01-13,03,Niedersachsen,03351,LK Celle,1,2,3,0,4,21,15,0
2022-01-14,03,Niedersachsen,03351,LK Celle,1,2,4,0,4,21,15,0
2022-01-15,03,Niedersachsen,03351,LK Celle,1,2,4,1,3,22,15,0
2022-01-16,03,Niedersachsen,03351,LK Celle,1,2,1,1,2,23,15,0
2022-01-17,03,Niedersachsen,03351,LK Celle,1,2,2,1,1,26,17,0
2022-01-18,03,Niedersachsen,03351,LK Celle,1,2,2,1,6,23,17,2
2022-01-19,03,Niedersachsen,03351,LK Celle,1,2,1,0,4,23,17,0
2022-01-20,03,Niedersachsen,03351,LK Celle,1,2,1,0,8,23,17,4
2022-01-21,03,Niedersachsen,03351,LK Celle,1,2,1,0,7,24,17,4
2022-01-22,03,Niedersachsen,03351,LK Celle,1,2,1,0,5,26,19,2
2022-01-23,03,Niedersachsen,03351,LK Celle,1,2,1,0,5,26,19,2
2022-01-24,03,Niedersachsen,03351,LK Celle,1,2,1,0,5,26,19,2
2022-01-25,03,Niedersachsen,03351,LK Celle,1,2,2,1,5,27,20,2
2022-01-26,03,Niedersachsen,03351,LK Celle,1,2,1,0,4,28,21,1
2022-01-27,03,Niedersachsen,03351,LK Celle,1,2,0,0,5,27,20,2
2022-01-28,03,Niedersachsen,03351,LK Celle,1,2,1,0,5,27,21,1
2022-01-29,03,Niedersachsen,03351,LK Celle,1,2,1,0,11,21,15,7
2022-01-30,03,Niedersachsen,03351,LK Celle,1,2,1,0,9,23,16,6
2022-01-31,03,Niedersachsen,03351,LK Celle,1,2,1,0,5,27,19,3
2022-02-01,03,Niedersachsen,03351,LK Celle,1,2,1,0,7,30,23,4
2022-02-02,03,Niedersachsen,03351,LK Celle,1,2,0,0,9,28,20,7
2022-02-03,03,Niedersachsen,03351,LK Celle,1,2,0,0,10,27,19,8
2022-02-04,03,Niedersachsen,03351,LK Celle,1,2,0,0,11,26,18,9
2022-02-05,03,Niedersachsen,03351,LK Celle,1,2,0,0,10,27,19,8
2022-02-06,03,Niedersachsen,03351,LK Celle,1,2,0,0,11,26,18,9
2022-02-07,03,Niedersachsen,03351,LK Celle,1,2,2,0,7,30,22,5
2022-02-08,03,Niedersachsen,03351,LK Celle,1,2,2,0,7,30,22,5
